,LRP,source_gene,target_gene
1,0.011035743,EgrNab,Cebpa
2,0.024271464,Eklf,Cebpa
3,0.004544449,Fli1,Cebpa
4,0.021260891,Fog1,Cebpa
5,0.014914191,Gata1,Cebpa
6,0.0033913807,Gata2,Cebpa
7,0.009468872,Gfi1,Cebpa
8,0.014749249,Pu1,Cebpa
9,0.018172786,Scl,Cebpa
10,0.00072483305,cJun,Cebpa
13,0.0040402003,Eklf,EgrNab
14,0.015080549,Fli1,EgrNab
15,0.01319924,Fog1,EgrNab
16,0.010089855,Gata1,EgrNab
17,0.0025831875,Gata2,EgrNab
18,0.0036813915,Gfi1,EgrNab
19,0.0034491452,Pu1,EgrNab
20,0.013840756,Scl,EgrNab
21,0.004169735,cJun,EgrNab
25,0.25690508,Fli1,Eklf
26,0.0041512456,Fog1,Eklf
27,0.021882378,Gata1,Eklf
28,0.017692171,Gata2,Eklf
29,0.0072121983,Gfi1,Eklf
30,0.010829238,Pu1,Eklf
31,0.049448743,Scl,Eklf
32,0.0051589278,cJun,Eklf
37,0.0102431495,Fog1,Fli1
38,0.01990847,Gata1,Fli1
39,0.016292209,Gata2,Fli1
40,0.022108953,Gfi1,Fli1
41,0.026339239,Pu1,Fli1
42,0.012150343,Scl,Fli1
43,0.010730952,cJun,Fli1
49,0.0336802,Gata1,Fog1
50,0.012677292,Gata2,Fog1
51,0.041631054,Gfi1,Fog1
52,0.031449817,Pu1,Fog1
53,0.048088543,Scl,Fog1
54,0.005452828,cJun,Fog1
61,0.020166878,Gata2,Gata1
62,0.024221916,Gfi1,Gata1
63,0.022814486,Pu1,Gata1
64,0.0382643,Scl,Gata1
65,0.005887074,cJun,Gata1
73,0.009555678,Gfi1,Gata2
74,0.014213468,Pu1,Gata2
75,0.014891385,Scl,Gata2
76,0.003492492,cJun,Gata2
85,0.016457787,Pu1,Gfi1
86,0.025309049,Scl,Gfi1
87,0.0023771422,cJun,Gfi1
97,0.023124063,Scl,Pu1
98,0.0021580753,cJun,Pu1
109,0.004517248,cJun,Scl
