,LRP,source_gene,target_gene
1,0.05748058,EgrNab,Cebpa
2,0.0034241553,Eklf,Cebpa
3,0.0062597287,Fli1,Cebpa
4,0.009571703,Fog1,Cebpa
5,0.013721079,Gata1,Cebpa
6,0.00886349,Gata2,Cebpa
7,0.07440643,Gfi1,Cebpa
8,0.008224807,Pu1,Cebpa
9,0.014652765,Scl,Cebpa
10,0.068844825,cJun,Cebpa
13,0.0012735387,Eklf,EgrNab
14,0.0005577047,Fli1,EgrNab
15,0.012488974,Fog1,EgrNab
16,0.008928558,Gata1,EgrNab
17,0.034334973,Gata2,EgrNab
18,0.0654324,Gfi1,EgrNab
19,0.039262913,Pu1,EgrNab
20,0.007736916,Scl,EgrNab
21,0.0380365,cJun,EgrNab
25,0.0011646755,Fli1,Eklf
26,0.0020942213,Fog1,Eklf
27,0.0008964834,Gata1,Eklf
28,0.0018416157,Gata2,Eklf
29,0.0035203537,Gfi1,Eklf
30,0.0030992446,Pu1,Eklf
31,0.0034091626,Scl,Eklf
32,0.00039058988,cJun,Eklf
37,0.0032290742,Fog1,Fli1
38,0.0010596601,Gata1,Fli1
39,0.0011554703,Gata2,Fli1
40,0.011910213,Gfi1,Fli1
41,0.008107076,Pu1,Fli1
42,0.0024786894,Scl,Fli1
43,0.0023413985,cJun,Fli1
49,0.00341157,Gata1,Fog1
50,0.003629305,Gata2,Fog1
51,0.009853169,Gfi1,Fog1
52,0.01149933,Pu1,Fog1
53,0.0025402212,Scl,Fog1
54,0.0061564734,cJun,Fog1
61,0.012054965,Gata2,Gata1
62,0.008842347,Gfi1,Gata1
63,0.018657764,Pu1,Gata1
64,0.0027881148,Scl,Gata1
65,0.006280973,cJun,Gata1
73,0.012910849,Gfi1,Gata2
74,0.019855209,Pu1,Gata2
75,0.0040534823,Scl,Gata2
76,0.019056927,cJun,Gata2
85,0.022714876,Pu1,Gfi1
86,0.010214309,Scl,Gfi1
87,0.057663765,cJun,Gfi1
97,0.0060913926,Scl,Pu1
98,0.028823745,cJun,Pu1
109,0.0043499605,cJun,Scl
