,LRP,source_gene,target_gene
1,0.019647691,EgrNab,Cebpa
2,0.007276183,Eklf,Cebpa
3,0.0029550933,Fli1,Cebpa
4,0.014581582,Fog1,Cebpa
5,0.027603641,Gata1,Cebpa
6,0.026956992,Gata2,Cebpa
7,0.040932097,Gfi1,Cebpa
8,0.0506623,Pu1,Cebpa
9,0.00924259,Scl,Cebpa
10,0.05464407,cJun,Cebpa
13,0.0016453774,Eklf,EgrNab
14,0.0012165464,Fli1,EgrNab
15,0.0025385749,Fog1,EgrNab
16,0.005255698,Gata1,EgrNab
17,0.0037876186,Gata2,EgrNab
18,0.018361535,Gfi1,EgrNab
19,0.019795742,Pu1,EgrNab
20,0.0030694322,Scl,EgrNab
21,0.010096749,cJun,EgrNab
25,0.0013789497,Fli1,Eklf
26,0.0029024659,Fog1,Eklf
27,0.0013575677,Gata1,Eklf
28,0.0045643165,Gata2,Eklf
29,0.004833136,Gfi1,Eklf
30,0.009770516,Pu1,Eklf
31,0.0010069065,Scl,Eklf
32,0.0016618234,cJun,Eklf
37,0.0015165135,Fog1,Fli1
38,0.002072871,Gata1,Fli1
39,0.00856344,Gata2,Fli1
40,0.004623751,Gfi1,Fli1
41,0.005368216,Pu1,Fli1
42,0.0017513684,Scl,Fli1
43,0.0044920254,cJun,Fli1
49,0.004803553,Gata1,Fog1
50,0.003018608,Gata2,Fog1
51,0.007027493,Gfi1,Fog1
52,0.0037888067,Pu1,Fog1
53,0.0054866215,Scl,Fog1
54,0.0056111543,cJun,Fog1
61,0.020490345,Gata2,Gata1
62,0.026395712,Gfi1,Gata1
63,0.039733693,Pu1,Gata1
64,0.0019552717,Scl,Gata1
65,0.05228149,cJun,Gata1
73,0.01710863,Gfi1,Gata2
74,0.077602245,Pu1,Gata2
75,0.004894523,Scl,Gata2
76,0.0635967,cJun,Gata2
85,0.012460968,Pu1,Gfi1
86,0.0071941554,Scl,Gfi1
87,0.02979459,cJun,Gfi1
97,0.009626681,Scl,Pu1
98,0.088041425,cJun,Pu1
109,0.0018523666,cJun,Scl
