,LRP,source_gene,target_gene
1,0.003496133,EgrNab,Cebpa
2,0.0005939658,Eklf,Cebpa
3,0.0013299615,Fli1,Cebpa
4,0.0012192064,Fog1,Cebpa
5,0.0042795204,Gata1,Cebpa
6,0.0022522851,Gata2,Cebpa
7,0.0048906067,Gfi1,Cebpa
8,0.011207612,Pu1,Cebpa
9,0.0021550849,Scl,Cebpa
10,0.010650568,cJun,Cebpa
13,0.00073575816,Eklf,EgrNab
14,0.0009779469,Fli1,EgrNab
15,0.0030948503,Fog1,EgrNab
16,0.0021548572,Gata1,EgrNab
17,0.0006442114,Gata2,EgrNab
18,0.0036667774,Gfi1,EgrNab
19,0.0030675293,Pu1,EgrNab
20,0.0014771051,Scl,EgrNab
21,0.0069569587,cJun,EgrNab
25,0.00039758714,Fli1,Eklf
26,0.00075343426,Fog1,Eklf
27,0.0014302644,Gata1,Eklf
28,0.00038036358,Gata2,Eklf
29,0.00015302794,Gfi1,Eklf
30,0.001649859,Pu1,Eklf
31,4.895754e-05,Scl,Eklf
32,0.001828335,cJun,Eklf
37,0.0004247011,Fog1,Fli1
38,0.0044644885,Gata1,Fli1
39,0.00035794894,Gata2,Fli1
40,0.0005376965,Gfi1,Fli1
41,0.0008289202,Pu1,Fli1
42,0.0009777833,Scl,Fli1
43,0.0017566393,cJun,Fli1
49,0.00042715648,Gata1,Fog1
50,0.0033810223,Gata2,Fog1
51,0.0014788816,Gfi1,Fog1
52,0.0011980279,Pu1,Fog1
53,0.0010320318,Scl,Fog1
54,0.005582374,cJun,Fog1
61,0.005312491,Gata2,Gata1
62,0.0061339014,Gfi1,Gata1
63,0.010564746,Pu1,Gata1
64,0.0017370569,Scl,Gata1
65,0.0040852395,cJun,Gata1
73,0.012149384,Gfi1,Gata2
74,0.002567009,Pu1,Gata2
75,0.00050828373,Scl,Gata2
76,0.0064450344,cJun,Gata2
85,0.019900426,Pu1,Gfi1
86,0.0055983257,Scl,Gfi1
87,0.023265434,cJun,Gfi1
97,0.0013556267,Scl,Pu1
98,0.012515584,cJun,Pu1
109,0.0058194706,cJun,Scl
