,LRP,source_gene,target_gene
1,0.0051966123,EgrNab,Cebpa
2,0.0013842292,Eklf,Cebpa
3,0.0034614112,Fli1,Cebpa
4,0.0010988856,Fog1,Cebpa
5,0.0020227295,Gata1,Cebpa
6,0.0022300638,Gata2,Cebpa
7,0.005986361,Gfi1,Cebpa
8,0.010863086,Pu1,Cebpa
9,0.0043765437,Scl,Cebpa
10,0.005112719,cJun,Cebpa
13,0.000108857945,Eklf,EgrNab
14,0.00042122707,Fli1,EgrNab
15,0.0029726198,Fog1,EgrNab
16,0.00063920306,Gata1,EgrNab
17,0.00086084823,Gata2,EgrNab
18,0.0038154535,Gfi1,EgrNab
19,0.0025125684,Pu1,EgrNab
20,0.00113958,Scl,EgrNab
21,0.0042170524,cJun,EgrNab
25,0.0007422028,Fli1,Eklf
26,0.0011117796,Fog1,Eklf
27,0.0009025618,Gata1,Eklf
28,0.0001665275,Gata2,Eklf
29,0.00119086,Gfi1,Eklf
30,0.0001953702,Pu1,Eklf
31,0.00026154862,Scl,Eklf
32,0.00091937603,cJun,Eklf
37,0.0016723259,Fog1,Fli1
38,0.0015167845,Gata1,Fli1
39,0.0004182722,Gata2,Fli1
40,0.0019835588,Gfi1,Fli1
41,0.0018770853,Pu1,Fli1
42,0.0020251232,Scl,Fli1
43,0.0014790415,cJun,Fli1
49,0.0008075734,Gata1,Fog1
50,0.0033732543,Gata2,Fog1
51,0.0007046617,Gfi1,Fog1
52,0.0028864853,Pu1,Fog1
53,0.001573933,Scl,Fog1
54,0.0027933966,cJun,Fog1
61,0.0024768794,Gata2,Gata1
62,0.0024198114,Gfi1,Gata1
63,0.0033893718,Pu1,Gata1
64,0.000989415,Scl,Gata1
65,0.004453252,cJun,Gata1
73,0.0010435301,Gfi1,Gata2
74,0.0025900307,Pu1,Gata2
75,0.00062197703,Scl,Gata2
76,0.0012755045,cJun,Gata2
85,0.009754507,Pu1,Gfi1
86,0.0039520897,Scl,Gfi1
87,0.0027944432,cJun,Gfi1
97,0.00064746453,Scl,Pu1
98,0.0048751514,cJun,Pu1
109,0.002518055,cJun,Scl
