,LRP,source_gene,target_gene
1,0.0047871424,EgrNab,Cebpa
2,0.02358477,Eklf,Cebpa
3,0.043467715,Fli1,Cebpa
4,0.018864237,Fog1,Cebpa
5,0.0111718215,Gata1,Cebpa
6,0.010781496,Gata2,Cebpa
7,0.01370502,Gfi1,Cebpa
8,0.015009588,Pu1,Cebpa
9,0.028963372,Scl,Cebpa
10,0.0076488606,cJun,Cebpa
13,0.016055584,Eklf,EgrNab
14,0.0096091805,Fli1,EgrNab
15,0.009305536,Fog1,EgrNab
16,0.0040155374,Gata1,EgrNab
17,0.0033482339,Gata2,EgrNab
18,0.0014614945,Gfi1,EgrNab
19,0.0050199833,Pu1,EgrNab
20,0.00878221,Scl,EgrNab
21,0.002420728,cJun,EgrNab
25,0.23895451,Fli1,Eklf
26,0.025125619,Fog1,Eklf
27,0.019396868,Gata1,Eklf
28,0.04418181,Gata2,Eklf
29,0.03826452,Gfi1,Eklf
30,0.02648198,Pu1,Eklf
31,0.039829455,Scl,Eklf
32,0.028471638,cJun,Eklf
37,0.03795386,Fog1,Fli1
38,0.027878357,Gata1,Fli1
39,0.011069914,Gata2,Fli1
40,0.009953395,Gfi1,Fli1
41,0.017773777,Pu1,Fli1
42,0.043657776,Scl,Fli1
43,0.010550572,cJun,Fli1
49,0.022100715,Gata1,Fog1
50,0.011970748,Gata2,Fog1
51,0.017979791,Gfi1,Fog1
52,0.021753658,Pu1,Fog1
53,0.049384035,Scl,Fog1
54,0.0051755966,cJun,Fog1
61,0.018065926,Gata2,Gata1
62,0.013165217,Gfi1,Gata1
63,0.021869479,Pu1,Gata1
64,0.04126097,Scl,Gata1
65,0.0040538483,cJun,Gata1
73,0.0071934885,Gfi1,Gata2
74,0.0067732437,Pu1,Gata2
75,0.009719844,Scl,Gata2
76,0.0030421163,cJun,Gata2
85,0.020195752,Pu1,Gfi1
86,0.03890482,Scl,Gfi1
87,0.0038835497,cJun,Gfi1
97,0.040072165,Scl,Pu1
98,0.0056609316,cJun,Pu1
109,0.004506146,cJun,Scl
