,LRP,source_gene,target_gene
1,0.027224453,EgrNab,Cebpa
2,0.011976192,Eklf,Cebpa
3,0.010021039,Fli1,Cebpa
4,0.018789804,Fog1,Cebpa
5,0.061888732,Gata1,Cebpa
6,0.029183002,Gata2,Cebpa
7,0.030065838,Gfi1,Cebpa
8,0.043632217,Pu1,Cebpa
9,0.018931545,Scl,Cebpa
10,0.0026829608,cJun,Cebpa
13,0.0018519956,Eklf,EgrNab
14,0.003059771,Fli1,EgrNab
15,0.0043301675,Fog1,EgrNab
16,0.011487376,Gata1,EgrNab
17,0.019703774,Gata2,EgrNab
18,0.031234698,Gfi1,EgrNab
19,0.013768816,Pu1,EgrNab
20,0.0063411575,Scl,EgrNab
21,0.024201585,cJun,EgrNab
25,0.0011956925,Fli1,Eklf
26,0.0011715648,Fog1,Eklf
27,0.007203909,Gata1,Eklf
28,0.0068111983,Gata2,Eklf
29,0.008536769,Gfi1,Eklf
30,0.0012234666,Pu1,Eklf
31,0.0019195045,Scl,Eklf
32,0.00048999285,cJun,Eklf
37,0.0032279768,Fog1,Fli1
38,0.006222373,Gata1,Fli1
39,0.004655014,Gata2,Fli1
40,0.0067076725,Gfi1,Fli1
41,0.003881034,Pu1,Fli1
42,0.002064716,Scl,Fli1
43,0.0027564268,cJun,Fli1
49,0.0015549874,Gata1,Fog1
50,0.0048590368,Gata2,Fog1
51,0.01920496,Gfi1,Fog1
52,0.009572117,Pu1,Fog1
53,0.0068582143,Scl,Fog1
54,0.009210083,cJun,Fog1
61,0.028739233,Gata2,Gata1
62,0.041334286,Gfi1,Gata1
63,0.031974565,Pu1,Gata1
64,0.0107659735,Scl,Gata1
65,0.026975418,cJun,Gata1
73,0.013920388,Gfi1,Gata2
74,0.021847028,Pu1,Gata2
75,0.0054410733,Scl,Gata2
76,0.02707598,cJun,Gata2
85,0.03054306,Pu1,Gfi1
86,0.019746985,Scl,Gfi1
87,0.005604357,cJun,Gfi1
97,0.012081826,Scl,Pu1
98,0.0212674,cJun,Pu1
109,0.004817309,cJun,Scl
