,LRP,source_gene,target_gene
1,0.002678046,EgrNab,Cebpa
2,0.02247556,Eklf,Cebpa
3,0.0044949045,Fli1,Cebpa
4,0.019385222,Fog1,Cebpa
5,0.019405264,Gata1,Cebpa
6,0.0031280583,Gata2,Cebpa
7,0.011716245,Gfi1,Cebpa
8,0.0095846085,Pu1,Cebpa
9,0.021168303,Scl,Cebpa
10,0.0013587638,cJun,Cebpa
13,0.004336707,Eklf,EgrNab
14,0.016555434,Fli1,EgrNab
15,0.00707997,Fog1,EgrNab
16,0.009486749,Gata1,EgrNab
17,0.00300729,Gata2,EgrNab
18,0.0035173944,Gfi1,EgrNab
19,0.0049594752,Pu1,EgrNab
20,0.007960428,Scl,EgrNab
21,0.0013680304,cJun,EgrNab
25,0.27109364,Fli1,Eklf
26,0.016622424,Fog1,Eklf
27,0.022537349,Gata1,Eklf
28,0.01869684,Gata2,Eklf
29,0.010407911,Gfi1,Eklf
30,0.008331556,Pu1,Eklf
31,0.04713673,Scl,Eklf
32,0.004352174,cJun,Eklf
37,0.012891393,Fog1,Fli1
38,0.015181947,Gata1,Fli1
39,0.014961721,Gata2,Fli1
40,0.043646,Gfi1,Fli1
41,0.028674632,Pu1,Fli1
42,0.016756969,Scl,Fli1
43,0.00974033,cJun,Fli1
49,0.03847428,Gata1,Fog1
50,0.011494943,Gata2,Fog1
51,0.013931769,Gfi1,Fog1
52,0.022758352,Pu1,Fog1
53,0.051051725,Scl,Fog1
54,0.004462769,cJun,Fog1
61,0.010540304,Gata2,Gata1
62,0.031327166,Gfi1,Gata1
63,0.020949144,Pu1,Gata1
64,0.046076745,Scl,Gata1
65,0.006902236,cJun,Gata1
73,0.005933831,Gfi1,Gata2
74,0.010317758,Pu1,Gata2
75,0.009421206,Scl,Gata2
76,0.0021848017,cJun,Gata2
85,0.007286052,Pu1,Gfi1
86,0.031526767,Scl,Gfi1
87,0.0020471462,cJun,Gfi1
97,0.032228503,Scl,Pu1
98,0.001543011,cJun,Pu1
109,0.0058790436,cJun,Scl
