,LRP,source_gene,target_gene
1,0.0027962145,EgrNab,Cebpa
2,0.0016439814,Eklf,Cebpa
3,0.000635519,Fli1,Cebpa
4,0.0006983403,Fog1,Cebpa
5,0.0068144687,Gata1,Cebpa
6,0.0057462077,Gata2,Cebpa
7,0.004149342,Gfi1,Cebpa
8,0.007803881,Pu1,Cebpa
9,0.0020260173,Scl,Cebpa
10,0.002864029,cJun,Cebpa
13,0.0003622744,Eklf,EgrNab
14,0.0009883414,Fli1,EgrNab
15,0.0008071546,Fog1,EgrNab
16,0.0030976804,Gata1,EgrNab
17,0.0009992592,Gata2,EgrNab
18,0.003926063,Gfi1,EgrNab
19,0.0025088144,Pu1,EgrNab
20,0.0010792018,Scl,EgrNab
21,0.0029144215,cJun,EgrNab
25,0.0011551611,Fli1,Eklf
26,0.00033433692,Fog1,Eklf
27,0.0014605678,Gata1,Eklf
28,0.0026185755,Gata2,Eklf
29,0.0023004897,Gfi1,Eklf
30,0.0005097144,Pu1,Eklf
31,0.0005440964,Scl,Eklf
32,0.0030668115,cJun,Eklf
37,0.0013929148,Fog1,Fli1
38,0.0016059014,Gata1,Fli1
39,0.0007067825,Gata2,Fli1
40,0.0024294532,Gfi1,Fli1
41,0.00065187516,Pu1,Fli1
42,0.000630463,Scl,Fli1
43,0.0032194424,cJun,Fli1
49,0.0015576384,Gata1,Fog1
50,0.0019998578,Gata2,Fog1
51,0.0017755826,Gfi1,Fog1
52,0.002558303,Pu1,Fog1
53,0.00091300195,Scl,Fog1
54,0.003918011,cJun,Fog1
61,0.0037577224,Gata2,Gata1
62,0.004382338,Gfi1,Gata1
63,0.008631682,Pu1,Gata1
64,0.0021767896,Scl,Gata1
65,0.006659105,cJun,Gata1
73,0.002199414,Gfi1,Gata2
74,0.0043908576,Pu1,Gata2
75,0.0021281766,Scl,Gata2
76,0.00072745763,cJun,Gata2
85,0.009327484,Pu1,Gfi1
86,0.00920889,Scl,Gfi1
87,0.0030822922,cJun,Gfi1
97,0.00029760835,Scl,Pu1
98,0.008170048,cJun,Pu1
109,0.005856543,cJun,Scl
