,LRP,source_gene,target_gene
1,0.0019710283,EgrNab,Cebpa
2,0.0013126696,Eklf,Cebpa
3,0.0022794283,Fli1,Cebpa
4,0.0018687602,Fog1,Cebpa
5,0.002344289,Gata1,Cebpa
6,0.0013473368,Gata2,Cebpa
7,0.004711181,Gfi1,Cebpa
8,0.008425177,Pu1,Cebpa
9,0.0033298114,Scl,Cebpa
10,0.0057658944,cJun,Cebpa
13,0.0005381412,Eklf,EgrNab
14,0.0018502747,Fli1,EgrNab
15,0.00084910693,Fog1,EgrNab
16,0.0026752534,Gata1,EgrNab
17,0.0006659256,Gata2,EgrNab
18,0.0054596364,Gfi1,EgrNab
19,0.0034808512,Pu1,EgrNab
20,0.0017063919,Scl,EgrNab
21,0.0022540889,cJun,EgrNab
25,0.0011700153,Fli1,Eklf
26,0.000799145,Fog1,Eklf
27,0.0008833074,Gata1,Eklf
28,0.00032099837,Gata2,Eklf
29,0.00095649343,Gfi1,Eklf
30,0.00040432782,Pu1,Eklf
31,0.0005487284,Scl,Eklf
32,0.00081078603,cJun,Eklf
37,0.0013724653,Fog1,Fli1
38,0.003601698,Gata1,Fli1
39,0.0018292482,Gata2,Fli1
40,0.0022135351,Gfi1,Fli1
41,0.0033180409,Pu1,Fli1
42,0.000895019,Scl,Fli1
43,7.393163e-05,cJun,Fli1
49,0.002213236,Gata1,Fog1
50,0.0011591935,Gata2,Fog1
51,0.0011570473,Gfi1,Fog1
52,0.0035281372,Pu1,Fog1
53,0.0007233583,Scl,Fog1
54,0.0027720989,cJun,Fog1
61,0.0030164865,Gata2,Gata1
62,0.0018269592,Gfi1,Gata1
63,0.0072842534,Pu1,Gata1
64,0.00085945614,Scl,Gata1
65,0.005744989,cJun,Gata1
73,0.00053786475,Gfi1,Gata2
74,0.0013852639,Pu1,Gata2
75,0.0005772863,Scl,Gata2
76,0.0001904243,cJun,Gata2
85,0.010536675,Pu1,Gfi1
86,0.0053119916,Scl,Gfi1
87,0.0040212097,cJun,Gfi1
97,0.0032836,Scl,Pu1
98,0.005768067,cJun,Pu1
109,0.0032789556,cJun,Scl
