,LRP,source_gene,target_gene
1,0.003630856,EgrNab,Cebpa
2,0.0017681136,Eklf,Cebpa
3,0.0021981234,Fli1,Cebpa
4,0.0031206608,Fog1,Cebpa
5,0.0022245517,Gata1,Cebpa
6,0.003173927,Gata2,Cebpa
7,0.0043553514,Gfi1,Cebpa
8,0.0073215207,Pu1,Cebpa
9,0.002469323,Scl,Cebpa
10,0.004407569,cJun,Cebpa
13,0.0002368792,Eklf,EgrNab
14,0.0015702825,Fli1,EgrNab
15,0.000979657,Fog1,EgrNab
16,0.0066228486,Gata1,EgrNab
17,0.00059314584,Gata2,EgrNab
18,0.0042724665,Gfi1,EgrNab
19,0.0006074767,Pu1,EgrNab
20,0.0018203259,Scl,EgrNab
21,0.0026510926,cJun,EgrNab
25,0.00062386715,Fli1,Eklf
26,0.0006850663,Fog1,Eklf
27,0.0020304255,Gata1,Eklf
28,0.0004984608,Gata2,Eklf
29,0.0016247323,Gfi1,Eklf
30,0.00032763887,Pu1,Eklf
31,0.0002567438,Scl,Eklf
32,0.0010874989,cJun,Eklf
37,0.0008450265,Fog1,Fli1
38,0.002074732,Gata1,Fli1
39,0.0024192436,Gata2,Fli1
40,0.0022414455,Gfi1,Fli1
41,0.00086205,Pu1,Fli1
42,0.0011778936,Scl,Fli1
43,0.0017290928,cJun,Fli1
49,0.0010072473,Gata1,Fog1
50,0.0032914262,Gata2,Fog1
51,0.0012247846,Gfi1,Fog1
52,0.0029448313,Pu1,Fog1
53,0.0009767732,Scl,Fog1
54,0.0053953184,cJun,Fog1
61,0.0069864737,Gata2,Gata1
62,0.0029979106,Gfi1,Gata1
63,0.006928353,Pu1,Gata1
64,0.0010145963,Scl,Gata1
65,0.0033611793,cJun,Gata1
73,0.0009841949,Gfi1,Gata2
74,0.0016181299,Pu1,Gata2
75,0.0011686303,Scl,Gata2
76,0.0020460605,cJun,Gata2
85,0.009775057,Pu1,Gfi1
86,0.004267981,Scl,Gfi1
87,0.0055527925,cJun,Gfi1
97,0.0018372299,Scl,Pu1
98,0.0049998555,cJun,Pu1
109,0.0027135403,cJun,Scl
