,LRP,source_gene,target_gene
1,0.059894852,EgrNab,Cebpa
2,0.0043681376,Eklf,Cebpa
3,0.0018148532,Fli1,Cebpa
4,0.021688363,Fog1,Cebpa
5,0.009513476,Gata1,Cebpa
6,0.0069452133,Gata2,Cebpa
7,0.062658876,Gfi1,Cebpa
8,0.016360883,Pu1,Cebpa
9,0.00206239,Scl,Cebpa
10,0.044390284,cJun,Cebpa
13,0.015047479,Eklf,EgrNab
14,0.0148914475,Fli1,EgrNab
15,0.014620602,Fog1,EgrNab
16,0.0048169573,Gata1,EgrNab
17,0.027413934,Gata2,EgrNab
18,0.103689164,Gfi1,EgrNab
19,0.018906008,Pu1,EgrNab
20,0.017105475,Scl,EgrNab
21,0.10311278,cJun,EgrNab
25,0.00017935276,Fli1,Eklf
26,0.0025790927,Fog1,Eklf
27,0.001139917,Gata1,Eklf
28,0.0030144001,Gata2,Eklf
29,0.0037802754,Gfi1,Eklf
30,0.0061834836,Pu1,Eklf
31,0.00014837917,Scl,Eklf
32,0.010065664,cJun,Eklf
37,0.00990324,Fog1,Fli1
38,0.000360897,Gata1,Fli1
39,0.0013046733,Gata2,Fli1
40,0.0011959901,Gfi1,Fli1
41,0.004452195,Pu1,Fli1
42,0.0010565529,Scl,Fli1
43,0.009119838,cJun,Fli1
49,0.0023315283,Gata1,Fog1
50,0.0043222145,Gata2,Fog1
51,0.01345785,Gfi1,Fog1
52,0.008772428,Pu1,Fog1
53,0.00086769694,Scl,Fog1
54,0.012118659,cJun,Fog1
61,0.0077816136,Gata2,Gata1
62,0.0039820587,Gfi1,Gata1
63,0.018069157,Pu1,Gata1
64,0.001871384,Scl,Gata1
65,0.018216517,cJun,Gata1
73,0.003236359,Gfi1,Gata2
74,0.012170443,Pu1,Gata2
75,0.0022931164,Scl,Gata2
76,0.012063021,cJun,Gata2
85,0.008517949,Pu1,Gfi1
86,0.005504898,Scl,Gfi1
87,0.045530416,cJun,Gfi1
97,0.0021062077,Scl,Pu1
98,0.03418755,cJun,Pu1
109,0.014327423,cJun,Scl
