,LRP,source_gene,target_gene
1,0.00553505,EgrNab,Cebpa
2,0.0002593255,Eklf,Cebpa
3,0.004524544,Fli1,Cebpa
4,0.0038223683,Fog1,Cebpa
5,0.011254756,Gata1,Cebpa
6,0.018160945,Gata2,Cebpa
7,0.0036649785,Gfi1,Cebpa
8,0.038421966,Pu1,Cebpa
9,0.0019673095,Scl,Cebpa
10,0.015157194,cJun,Cebpa
13,0.00065637263,Eklf,EgrNab
14,0.00076453155,Fli1,EgrNab
15,0.0016107761,Fog1,EgrNab
16,0.0019560002,Gata1,EgrNab
17,0.00087578583,Gata2,EgrNab
18,0.0067378352,Gfi1,EgrNab
19,0.004004216,Pu1,EgrNab
20,0.0018411801,Scl,EgrNab
21,0.008456463,cJun,EgrNab
25,0.0012016045,Fli1,Eklf
26,0.0005744018,Fog1,Eklf
27,0.0016874059,Gata1,Eklf
28,0.001416635,Gata2,Eklf
29,0.0033332626,Gfi1,Eklf
30,0.0014736224,Pu1,Eklf
31,0.00029314042,Scl,Eklf
32,0.0017056474,cJun,Eklf
37,0.0014807163,Fog1,Fli1
38,0.004311419,Gata1,Fli1
39,0.0012305657,Gata2,Fli1
40,0.002743777,Gfi1,Fli1
41,0.003421588,Pu1,Fli1
42,0.0015649481,Scl,Fli1
43,0.001182524,cJun,Fli1
49,0.0016712227,Gata1,Fog1
50,0.0018521304,Gata2,Fog1
51,0.004200813,Gfi1,Fog1
52,0.003660703,Pu1,Fog1
53,0.0009665454,Scl,Fog1
54,0.0040297755,cJun,Fog1
61,0.007229915,Gata2,Gata1
62,0.0037754788,Gfi1,Gata1
63,0.011868362,Pu1,Gata1
64,0.001305112,Scl,Gata1
65,0.008442342,cJun,Gata1
73,0.002352699,Gfi1,Gata2
74,0.005123418,Pu1,Gata2
75,0.0005917577,Scl,Gata2
76,0.004660158,cJun,Gata2
85,0.018417496,Pu1,Gfi1
86,0.00561992,Scl,Gfi1
87,0.0065666707,cJun,Gfi1
97,0.002173355,Scl,Pu1
98,0.01776828,cJun,Pu1
109,0.0061377864,cJun,Scl
