,LRP,source_gene,target_gene
1,0.0060028536,EgrNab,Cebpa
2,0.0020857751,Eklf,Cebpa
3,0.0021746038,Fli1,Cebpa
4,0.0019962755,Fog1,Cebpa
5,0.006978782,Gata1,Cebpa
6,0.0066317697,Gata2,Cebpa
7,0.0056990497,Gfi1,Cebpa
8,0.013054525,Pu1,Cebpa
9,0.0019521883,Scl,Cebpa
10,0.0045503583,cJun,Cebpa
13,0.000401143,Eklf,EgrNab
14,0.0005881001,Fli1,EgrNab
15,0.0013058019,Fog1,EgrNab
16,0.0023645319,Gata1,EgrNab
17,0.0016286862,Gata2,EgrNab
18,0.0048134783,Gfi1,EgrNab
19,0.003075955,Pu1,EgrNab
20,0.0008876557,Scl,EgrNab
21,0.0033615273,cJun,EgrNab
25,0.0012130063,Fli1,Eklf
26,0.0005743331,Fog1,Eklf
27,0.0007342451,Gata1,Eklf
28,0.0006134156,Gata2,Eklf
29,0.0029950333,Gfi1,Eklf
30,0.0025702266,Pu1,Eklf
31,0.0011163362,Scl,Eklf
32,0.0019387652,cJun,Eklf
37,0.0016277917,Fog1,Fli1
38,0.0017325184,Gata1,Fli1
39,0.0007683409,Gata2,Fli1
40,0.002751356,Gfi1,Fli1
41,0.0014851902,Pu1,Fli1
42,0.00081489957,Scl,Fli1
43,0.0028924416,cJun,Fli1
49,0.0016587502,Gata1,Fog1
50,0.000871896,Gata2,Fog1
51,0.004351373,Gfi1,Fog1
52,0.0026556686,Pu1,Fog1
53,0.0010716922,Scl,Fog1
54,0.0029639325,cJun,Fog1
61,0.0050648768,Gata2,Gata1
62,0.0048906635,Gfi1,Gata1
63,0.0076706833,Pu1,Gata1
64,0.0011098698,Scl,Gata1
65,0.006784975,cJun,Gata1
73,0.0010548576,Gfi1,Gata2
74,0.0019613479,Pu1,Gata2
75,0.0027330513,Scl,Gata2
76,0.0013009422,cJun,Gata2
85,0.01598392,Pu1,Gfi1
86,0.006287693,Scl,Gfi1
87,0.00534237,cJun,Gfi1
97,0.0014558026,Scl,Pu1
98,0.010184112,cJun,Pu1
109,0.006029611,cJun,Scl
