,LRP,source_gene,target_gene
1,0.028577888,EgrNab,Cebpa
2,0.008391427,Eklf,Cebpa
3,0.007348609,Fli1,Cebpa
4,0.008948136,Fog1,Cebpa
5,0.046891436,Gata1,Cebpa
6,0.02543946,Gata2,Cebpa
7,0.03510644,Gfi1,Cebpa
8,0.039538458,Pu1,Cebpa
9,0.020432087,Scl,Cebpa
10,0.025250643,cJun,Cebpa
13,0.0014999611,Eklf,EgrNab
14,0.0029947837,Fli1,EgrNab
15,0.0027909672,Fog1,EgrNab
16,0.008058934,Gata1,EgrNab
17,0.015320694,Gata2,EgrNab
18,0.023499023,Gfi1,EgrNab
19,0.004969383,Pu1,EgrNab
20,0.0033507175,Scl,EgrNab
21,0.018723223,cJun,EgrNab
25,0.0014644221,Fli1,Eklf
26,0.00082420744,Fog1,Eklf
27,0.0032048123,Gata1,Eklf
28,0.0074314885,Gata2,Eklf
29,0.010667968,Gfi1,Eklf
30,0.0035931566,Pu1,Eklf
31,0.0023106874,Scl,Eklf
32,7.98108e-05,cJun,Eklf
37,0.0011049553,Fog1,Fli1
38,0.0020726626,Gata1,Fli1
39,0.0047797053,Gata2,Fli1
40,0.009670945,Gfi1,Fli1
41,0.0051482413,Pu1,Fli1
42,0.0033999,Scl,Fli1
43,0.0012215207,cJun,Fli1
49,0.0022340063,Gata1,Fog1
50,0.007294948,Gata2,Fog1
51,0.030136852,Gfi1,Fog1
52,0.009786518,Pu1,Fog1
53,0.006690761,Scl,Fog1
54,0.009690981,cJun,Fog1
61,0.043336917,Gata2,Gata1
62,0.05052568,Gfi1,Gata1
63,0.031696353,Pu1,Gata1
64,0.011395918,Scl,Gata1
65,0.025924716,cJun,Gata1
73,0.0015596256,Gfi1,Gata2
74,0.027644314,Pu1,Gata2
75,0.010695545,Scl,Gata2
76,0.03133741,cJun,Gata2
85,0.034503818,Pu1,Gfi1
86,0.022534855,Scl,Gfi1
87,0.0025084428,cJun,Gfi1
97,0.020552812,Scl,Pu1
98,0.014700939,cJun,Pu1
109,0.0053951275,cJun,Scl
