,LRP,source_gene,target_gene
1,0.003597485,EgrNab,Cebpa
2,0.0003627658,Eklf,Cebpa
3,0.0023924827,Fli1,Cebpa
4,0.0023935775,Fog1,Cebpa
5,0.004000511,Gata1,Cebpa
6,0.0023328275,Gata2,Cebpa
7,0.0039990377,Gfi1,Cebpa
8,0.008168563,Pu1,Cebpa
9,0.0041145203,Scl,Cebpa
10,0.005240553,cJun,Cebpa
13,0.0002085916,Eklf,EgrNab
14,0.0008106782,Fli1,EgrNab
15,0.0011275213,Fog1,EgrNab
16,0.0026859364,Gata1,EgrNab
17,0.000505904,Gata2,EgrNab
18,0.0027696153,Gfi1,EgrNab
19,0.0009716792,Pu1,EgrNab
20,0.002397675,Scl,EgrNab
21,0.0026255173,cJun,EgrNab
25,0.00026010151,Fli1,Eklf
26,0.00052188896,Fog1,Eklf
27,0.0006442475,Gata1,Eklf
28,0.00080095854,Gata2,Eklf
29,0.0014366597,Gfi1,Eklf
30,0.00076095806,Pu1,Eklf
31,6.01492e-05,Scl,Eklf
32,0.00083827367,cJun,Eklf
37,0.0019669356,Fog1,Fli1
38,0.0027562883,Gata1,Fli1
39,0.0012051526,Gata2,Fli1
40,0.0017662564,Gfi1,Fli1
41,0.0020736735,Pu1,Fli1
42,0.0010064695,Scl,Fli1
43,0.0018311408,cJun,Fli1
49,0.0012510587,Gata1,Fog1
50,0.0017136974,Gata2,Fog1
51,0.002906139,Gfi1,Fog1
52,0.0027563549,Pu1,Fog1
53,0.0008910314,Scl,Fog1
54,0.0023510105,cJun,Fog1
61,0.0032865484,Gata2,Gata1
62,0.0067388993,Gfi1,Gata1
63,0.0068668383,Pu1,Gata1
64,0.001737659,Scl,Gata1
65,0.0061970046,cJun,Gata1
73,0.001749649,Gfi1,Gata2
74,0.0031647752,Pu1,Gata2
75,0.0013700098,Scl,Gata2
76,0.00030752976,cJun,Gata2
85,0.0107641965,Pu1,Gfi1
86,0.0055098403,Scl,Gfi1
87,0.0042392327,cJun,Gfi1
97,0.0014151919,Scl,Pu1
98,0.0065220026,cJun,Pu1
109,0.0030017234,cJun,Scl
