,LRP,source_gene,target_gene
1,0.01783344,EgrNab,Cebpa
2,0.008132774,Eklf,Cebpa
3,0.0019136809,Fli1,Cebpa
4,0.014980193,Fog1,Cebpa
5,0.017383356,Gata1,Cebpa
6,0.01858384,Gata2,Cebpa
7,0.06613381,Gfi1,Cebpa
8,0.044602245,Pu1,Cebpa
9,0.01663825,Scl,Cebpa
10,0.05049108,cJun,Cebpa
13,0.0012381475,Eklf,EgrNab
14,0.0012399997,Fli1,EgrNab
15,0.0023315344,Fog1,EgrNab
16,0.0071272724,Gata1,EgrNab
17,0.012444744,Gata2,EgrNab
18,0.020489281,Gfi1,EgrNab
19,0.008456793,Pu1,EgrNab
20,0.0055861673,Scl,EgrNab
21,0.01439827,cJun,EgrNab
25,0.0007211832,Fli1,Eklf
26,0.0008000296,Fog1,Eklf
27,0.006164282,Gata1,Eklf
28,0.0072087953,Gata2,Eklf
29,0.0065349354,Gfi1,Eklf
30,0.0052542854,Pu1,Eklf
31,0.0014804383,Scl,Eklf
32,0.0052529043,cJun,Eklf
37,0.00091297954,Fog1,Fli1
38,0.0035198135,Gata1,Fli1
39,0.011940878,Gata2,Fli1
40,0.0014064367,Gfi1,Fli1
41,0.0126981735,Pu1,Fli1
42,0.0031082986,Scl,Fli1
43,0.0015572945,cJun,Fli1
49,0.006082176,Gata1,Fog1
50,0.012104417,Gata2,Fog1
51,0.0163204,Gfi1,Fog1
52,0.0034888582,Pu1,Fog1
53,0.0024778394,Scl,Fog1
54,0.01266735,cJun,Fog1
61,0.07559928,Gata2,Gata1
62,0.025376055,Gfi1,Gata1
63,0.070712864,Pu1,Gata1
64,0.008427885,Scl,Gata1
65,0.02862622,cJun,Gata1
73,0.023761164,Gfi1,Gata2
74,0.048880897,Pu1,Gata2
75,0.01116843,Scl,Gata2
76,0.025650423,cJun,Gata2
85,0.052549917,Pu1,Gfi1
86,0.015342152,Scl,Gfi1
87,0.049077544,cJun,Gfi1
97,0.017222753,Scl,Pu1
98,0.040699743,cJun,Pu1
109,0.006211101,cJun,Scl
