,LRP,source_gene,target_gene
1,0.0039225216,EgrNab,Cebpa
2,0.042589072,Eklf,Cebpa
3,0.042951304,Fli1,Cebpa
4,0.016764585,Fog1,Cebpa
5,0.011903089,Gata1,Cebpa
6,0.015401889,Gata2,Cebpa
7,0.021492366,Gfi1,Cebpa
8,0.0088785365,Pu1,Cebpa
9,0.019270685,Scl,Cebpa
10,0.009877168,cJun,Cebpa
13,0.011104895,Eklf,EgrNab
14,0.0102297,Fli1,EgrNab
15,0.008559067,Fog1,EgrNab
16,0.0034853087,Gata1,EgrNab
17,0.0054283338,Gata2,EgrNab
18,0.0028393762,Gfi1,EgrNab
19,0.0016856202,Pu1,EgrNab
20,0.010780691,Scl,EgrNab
21,0.00442446,cJun,EgrNab
25,0.22252595,Fli1,Eklf
26,0.021667814,Fog1,Eklf
27,0.027784295,Gata1,Eklf
28,0.04625454,Gata2,Eklf
29,0.045214064,Gfi1,Eklf
30,0.03009899,Pu1,Eklf
31,0.03997467,Scl,Eklf
32,0.0200377,cJun,Eklf
37,0.017253714,Fog1,Fli1
38,0.02210827,Gata1,Fli1
39,0.009613433,Gata2,Fli1
40,0.010579615,Gfi1,Fli1
41,0.01692085,Pu1,Fli1
42,0.029608186,Scl,Fli1
43,0.0019388751,cJun,Fli1
49,0.014669225,Gata1,Fog1
50,0.011209753,Gata2,Fog1
51,0.019549469,Gfi1,Fog1
52,0.019864485,Pu1,Fog1
53,0.025612526,Scl,Fog1
54,0.0043180287,cJun,Fog1
61,0.017853547,Gata2,Gata1
62,0.011153725,Gfi1,Gata1
63,0.016402159,Pu1,Gata1
64,0.02088198,Scl,Gata1
65,0.0050799656,cJun,Gata1
73,0.011598569,Gfi1,Gata2
74,0.009820088,Pu1,Gata2
75,0.021245286,Scl,Gata2
76,0.0064464426,cJun,Gata2
85,0.013267076,Pu1,Gfi1
86,0.015699733,Scl,Gfi1
87,0.0037282393,cJun,Gfi1
97,0.0142404,Scl,Pu1
98,0.0027425452,cJun,Pu1
109,0.0120593645,cJun,Scl
