,LRP,source_gene,target_gene
1,0.07952257,EgrNab,Cebpa
2,0.0074737817,Eklf,Cebpa
3,0.006629091,Fli1,Cebpa
4,0.00459445,Fog1,Cebpa
5,0.008430183,Gata1,Cebpa
6,0.0030757533,Gata2,Cebpa
7,0.050654985,Gfi1,Cebpa
8,0.004475945,Pu1,Cebpa
9,0.010634474,Scl,Cebpa
10,0.05384463,cJun,Cebpa
13,0.00698831,Eklf,EgrNab
14,0.004927412,Fli1,EgrNab
15,0.008095512,Fog1,EgrNab
16,0.005279437,Gata1,EgrNab
17,0.023615848,Gata2,EgrNab
18,0.063285194,Gfi1,EgrNab
19,0.035975404,Pu1,EgrNab
20,0.0061016786,Scl,EgrNab
21,0.08947598,cJun,EgrNab
25,0.0015741576,Fli1,Eklf
26,0.0013318296,Fog1,Eklf
27,0.0012115272,Gata1,Eklf
28,0.0019729952,Gata2,Eklf
29,0.0031852312,Gfi1,Eklf
30,0.005288462,Pu1,Eklf
31,0.0055234344,Scl,Eklf
32,0.014388493,cJun,Eklf
37,0.0015358448,Fog1,Fli1
38,0.002567928,Gata1,Fli1
39,0.0013555565,Gata2,Fli1
40,0.0059022293,Gfi1,Fli1
41,0.004606668,Pu1,Fli1
42,0.0013802892,Scl,Fli1
43,0.013789013,cJun,Fli1
49,0.0009905885,Gata1,Fog1
50,0.0026823343,Gata2,Fog1
51,0.004053791,Gfi1,Fog1
52,0.005298949,Pu1,Fog1
53,0.0012389594,Scl,Fog1
54,0.029251963,cJun,Fog1
61,0.005950853,Gata2,Gata1
62,0.0041809846,Gfi1,Gata1
63,0.018475141,Pu1,Gata1
64,0.0020080833,Scl,Gata1
65,0.024515375,cJun,Gata1
73,0.0047207214,Gfi1,Gata2
74,0.011818387,Pu1,Gata2
75,0.0018933732,Scl,Gata2
76,0.013810474,cJun,Gata2
85,0.014348122,Pu1,Gfi1
86,0.0031862617,Scl,Gfi1
87,0.04780713,cJun,Gfi1
97,0.0037931614,Scl,Pu1
98,0.062034667,cJun,Pu1
109,0.021612052,cJun,Scl
