,LRP,source_gene,target_gene
1,0.004020078,EgrNab,Cebpa
2,0.024781555,Eklf,Cebpa
3,0.014063533,Fli1,Cebpa
4,0.019483855,Fog1,Cebpa
5,0.019507721,Gata1,Cebpa
6,0.0070459,Gata2,Cebpa
7,0.018329289,Gfi1,Cebpa
8,0.021886822,Pu1,Cebpa
9,0.021117583,Scl,Cebpa
10,0.020236664,cJun,Cebpa
13,0.00936314,Eklf,EgrNab
14,0.018068219,Fli1,EgrNab
15,0.009060451,Fog1,EgrNab
16,0.0046972334,Gata1,EgrNab
17,0.0025420296,Gata2,EgrNab
18,0.005346209,Gfi1,EgrNab
19,0.004905672,Pu1,EgrNab
20,0.007906284,Scl,EgrNab
21,0.009343745,cJun,EgrNab
25,0.2284278,Fli1,Eklf
26,0.017304197,Fog1,Eklf
27,0.031734128,Gata1,Eklf
28,0.014466129,Gata2,Eklf
29,0.01575993,Gfi1,Eklf
30,0.010554478,Pu1,Eklf
31,0.0347421,Scl,Eklf
32,0.0027418921,cJun,Eklf
37,0.014858123,Fog1,Fli1
38,0.029705185,Gata1,Fli1
39,0.013796478,Gata2,Fli1
40,0.02571058,Gfi1,Fli1
41,0.024109727,Pu1,Fli1
42,0.020854333,Scl,Fli1
43,0.014721449,cJun,Fli1
49,0.016896322,Gata1,Fog1
50,0.015781928,Gata2,Fog1
51,0.014232557,Gfi1,Fog1
52,0.02011149,Pu1,Fog1
53,0.03387518,Scl,Fog1
54,0.0040728664,cJun,Fog1
61,0.011920578,Gata2,Gata1
62,0.017114904,Gfi1,Gata1
63,0.018613596,Pu1,Gata1
64,0.022617275,Scl,Gata1
65,0.006139028,cJun,Gata1
73,0.013364237,Gfi1,Gata2
74,0.011029957,Pu1,Gata2
75,0.010530164,Scl,Gata2
76,0.0023086641,cJun,Gata2
85,0.0068614413,Pu1,Gfi1
86,0.019816577,Scl,Gfi1
87,0.013975289,cJun,Gfi1
97,0.01656203,Scl,Pu1
98,0.0005813892,cJun,Pu1
109,0.00308343,cJun,Scl
