,LRP,source_gene,target_gene
1,0.012078361,EgrNab,Cebpa
2,0.013264878,Eklf,Cebpa
3,0.0083326055,Fli1,Cebpa
4,0.013239201,Fog1,Cebpa
5,0.062443882,Gata1,Cebpa
6,0.041160483,Gata2,Cebpa
7,0.05556556,Gfi1,Cebpa
8,0.016337583,Pu1,Cebpa
9,0.008715323,Scl,Cebpa
10,0.046282917,cJun,Cebpa
13,0.00014225412,Eklf,EgrNab
14,0.00097124896,Fli1,EgrNab
15,0.006776963,Fog1,EgrNab
16,0.019828497,Gata1,EgrNab
17,0.017501898,Gata2,EgrNab
18,0.015644154,Gfi1,EgrNab
19,0.0063519147,Pu1,EgrNab
20,0.005417913,Scl,EgrNab
21,0.007164891,cJun,EgrNab
25,0.0027389678,Fli1,Eklf
26,0.0073861396,Fog1,Eklf
27,0.03650803,Gata1,Eklf
28,0.032911655,Gata2,Eklf
29,0.028269826,Gfi1,Eklf
30,0.030832749,Pu1,Eklf
31,0.008282016,Scl,Eklf
32,0.0031846596,cJun,Eklf
37,0.014102489,Fog1,Fli1
38,0.048582397,Gata1,Fli1
39,0.025378464,Gata2,Fli1
40,0.024505682,Gfi1,Fli1
41,0.036416765,Pu1,Fli1
42,0.024139604,Scl,Fli1
43,0.0037442339,cJun,Fli1
49,0.076721005,Gata1,Fog1
50,0.03232005,Gata2,Fog1
51,0.03765032,Gfi1,Fog1
52,0.036270183,Pu1,Fog1
53,0.017732048,Scl,Fog1
54,0.024615403,cJun,Fog1
61,0.2447732,Gata2,Gata1
62,0.11914219,Gfi1,Gata1
63,0.12966283,Pu1,Gata1
64,0.07762106,Scl,Gata1
65,0.03527738,cJun,Gata1
73,0.011182554,Gfi1,Gata2
74,0.18830344,Pu1,Gata2
75,0.025086038,Scl,Gata2
76,0.07372103,cJun,Gata2
85,0.04619283,Pu1,Gfi1
86,0.022451662,Scl,Gfi1
87,0.047834553,cJun,Gfi1
97,0.024213396,Scl,Pu1
98,0.039144956,cJun,Pu1
109,0.021573797,cJun,Scl
