,LRP,source_gene,target_gene
1,0.005256072,EgrNab,Cebpa
2,0.034395423,Eklf,Cebpa
3,0.0043507433,Fli1,Cebpa
4,0.021061119,Fog1,Cebpa
5,0.016188897,Gata1,Cebpa
6,0.0051675607,Gata2,Cebpa
7,0.012102106,Gfi1,Cebpa
8,0.017948862,Pu1,Cebpa
9,0.024691075,Scl,Cebpa
10,0.00045154314,cJun,Cebpa
13,0.0033406853,Eklf,EgrNab
14,0.011623047,Fli1,EgrNab
15,0.010041162,Fog1,EgrNab
16,0.0053512794,Gata1,EgrNab
17,0.002450319,Gata2,EgrNab
18,0.003933994,Gfi1,EgrNab
19,0.0040153465,Pu1,EgrNab
20,0.008085225,Scl,EgrNab
21,0.00066742714,cJun,EgrNab
25,0.22651604,Fli1,Eklf
26,0.012360733,Fog1,Eklf
27,0.043763258,Gata1,Eklf
28,0.019208442,Gata2,Eklf
29,0.019266106,Gfi1,Eklf
30,0.014525338,Pu1,Eklf
31,0.046063617,Scl,Eklf
32,0.009878598,cJun,Eklf
37,0.012524285,Fog1,Fli1
38,0.021927493,Gata1,Fli1
39,0.014966931,Gata2,Fli1
40,0.022891862,Gfi1,Fli1
41,0.021264778,Pu1,Fli1
42,0.015509662,Scl,Fli1
43,0.014534303,cJun,Fli1
49,0.026132166,Gata1,Fog1
50,0.0136775095,Gata2,Fog1
51,0.0311719,Gfi1,Fog1
52,0.021907207,Pu1,Fog1
53,0.040338762,Scl,Fog1
54,0.0064583877,cJun,Fog1
61,0.020082273,Gata2,Gata1
62,0.019705141,Gfi1,Gata1
63,0.012715736,Pu1,Gata1
64,0.030886224,Scl,Gata1
65,0.0041356236,cJun,Gata1
73,0.008866962,Gfi1,Gata2
74,0.008892468,Pu1,Gata2
75,0.011642895,Scl,Gata2
76,0.0051906044,cJun,Gata2
85,0.014090342,Pu1,Gfi1
86,0.03133135,Scl,Gfi1
87,0.0008300697,cJun,Gfi1
97,0.01624816,Scl,Pu1
98,0.00091160415,cJun,Pu1
109,0.004563997,cJun,Scl
