,LRP,source_gene,target_gene
1,0.031854566,EgrNab,Cebpa
2,0.003316197,Eklf,Cebpa
3,0.0047665336,Fli1,Cebpa
4,0.004757854,Fog1,Cebpa
5,0.021856636,Gata1,Cebpa
6,0.009814086,Gata2,Cebpa
7,0.018170413,Gfi1,Cebpa
8,0.038659908,Pu1,Cebpa
9,0.009045914,Scl,Cebpa
10,0.10620475,cJun,Cebpa
13,0.0015954452,Eklf,EgrNab
14,0.0009070396,Fli1,EgrNab
15,0.003273547,Fog1,EgrNab
16,0.0059442166,Gata1,EgrNab
17,0.00052059954,Gata2,EgrNab
18,0.029146144,Gfi1,EgrNab
19,0.013469697,Pu1,EgrNab
20,0.0064337524,Scl,EgrNab
21,0.059280634,cJun,EgrNab
25,0.0025850765,Fli1,Eklf
26,0.0010571311,Fog1,Eklf
27,0.0049058557,Gata1,Eklf
28,0.0038753827,Gata2,Eklf
29,0.002333525,Gfi1,Eklf
30,0.0054765274,Pu1,Eklf
31,0.0019831085,Scl,Eklf
32,0.0029528765,cJun,Eklf
37,0.0020154745,Fog1,Fli1
38,0.0059805647,Gata1,Fli1
39,0.003810182,Gata2,Fli1
40,0.005580567,Gfi1,Fli1
41,0.013861657,Pu1,Fli1
42,0.004534931,Scl,Fli1
43,0.008499203,cJun,Fli1
49,0.0026247997,Gata1,Fog1
50,0.004017341,Gata2,Fog1
51,0.005829049,Gfi1,Fog1
52,0.016550258,Pu1,Fog1
53,0.0006964011,Scl,Fog1
54,0.01432749,cJun,Fog1
61,0.014059138,Gata2,Gata1
62,0.025527675,Gfi1,Gata1
63,0.02633938,Pu1,Gata1
64,0.0024426486,Scl,Gata1
65,0.03542616,cJun,Gata1
73,0.013956191,Gfi1,Gata2
74,0.05179198,Pu1,Gata2
75,0.007768777,Scl,Gata2
76,0.004119437,cJun,Gata2
85,0.019513268,Pu1,Gfi1
86,0.01521125,Scl,Gfi1
87,0.12907782,cJun,Gfi1
97,0.010350197,Scl,Pu1
98,0.021549325,cJun,Pu1
109,0.018018473,cJun,Scl
