,LRP,source_gene,target_gene
1,0.0041200914,EgrNab,Cebpa
2,0.0010280495,Eklf,Cebpa
3,0.0014518194,Fli1,Cebpa
4,0.0018578916,Fog1,Cebpa
5,0.0035403522,Gata1,Cebpa
6,0.0023858657,Gata2,Cebpa
7,0.0063003944,Gfi1,Cebpa
8,0.0060040033,Pu1,Cebpa
9,0.0029430243,Scl,Cebpa
10,0.0047918614,cJun,Cebpa
13,0.00015915929,Eklf,EgrNab
14,0.00071453437,Fli1,EgrNab
15,0.0005914576,Fog1,EgrNab
16,0.0014820106,Gata1,EgrNab
17,0.00046983548,Gata2,EgrNab
18,0.003031515,Gfi1,EgrNab
19,0.002380616,Pu1,EgrNab
20,0.001391768,Scl,EgrNab
21,0.0044146795,cJun,EgrNab
25,0.0003273341,Fli1,Eklf
26,0.00034200272,Fog1,Eklf
27,0.002210985,Gata1,Eklf
28,0.00079793565,Gata2,Eklf
29,0.001454089,Gfi1,Eklf
30,0.00025859632,Pu1,Eklf
31,0.0002602722,Scl,Eklf
32,0.0015396008,cJun,Eklf
37,0.00071846234,Fog1,Fli1
38,0.0025567026,Gata1,Fli1
39,0.00063400855,Gata2,Fli1
40,0.0010992106,Gfi1,Fli1
41,0.0007492876,Pu1,Fli1
42,0.0011208769,Scl,Fli1
43,0.002719665,cJun,Fli1
49,0.0011592375,Gata1,Fog1
50,9.511245e-05,Gata2,Fog1
51,0.0011813471,Gfi1,Fog1
52,0.0030740967,Pu1,Fog1
53,0.0005505912,Scl,Fog1
54,0.0013493203,cJun,Fog1
61,0.0025652512,Gata2,Gata1
62,0.0010577223,Gfi1,Gata1
63,0.008390684,Pu1,Gata1
64,0.0015977214,Scl,Gata1
65,0.0040583774,cJun,Gata1
73,0.0005975168,Gfi1,Gata2
74,0.0017562872,Pu1,Gata2
75,0.002030956,Scl,Gata2
76,0.00071678014,cJun,Gata2
85,0.008637859,Pu1,Gfi1
86,0.004286696,Scl,Gfi1
87,0.003623189,cJun,Gfi1
97,0.0005829641,Scl,Pu1
98,0.00564708,cJun,Pu1
109,0.004305763,cJun,Scl
