,LRP,source_gene,target_gene
1,0.0065839104,EgrNab,Cebpa
2,0.0009860899,Eklf,Cebpa
3,0.0016046937,Fli1,Cebpa
4,0.001728674,Fog1,Cebpa
5,0.004630306,Gata1,Cebpa
6,0.0008286304,Gata2,Cebpa
7,0.0091172075,Gfi1,Cebpa
8,0.008938459,Pu1,Cebpa
9,0.0022714762,Scl,Cebpa
10,0.0042902175,cJun,Cebpa
13,0.00013724738,Eklf,EgrNab
14,0.0015153985,Fli1,EgrNab
15,8.10407e-05,Fog1,EgrNab
16,0.0023816868,Gata1,EgrNab
17,0.0001054921,Gata2,EgrNab
18,0.0039678467,Gfi1,EgrNab
19,0.0009799681,Pu1,EgrNab
20,0.00056471187,Scl,EgrNab
21,0.002758818,cJun,EgrNab
25,0.0013398116,Fli1,Eklf
26,0.00037154474,Fog1,Eklf
27,0.0016642953,Gata1,Eklf
28,0.00020507404,Gata2,Eklf
29,0.00112698,Gfi1,Eklf
30,0.00031181268,Pu1,Eklf
31,0.000946298,Scl,Eklf
32,0.0011641223,cJun,Eklf
37,0.0012129303,Fog1,Fli1
38,0.0027226773,Gata1,Fli1
39,0.001589676,Gata2,Fli1
40,0.0030998744,Gfi1,Fli1
41,0.0045982185,Pu1,Fli1
42,0.0013063401,Scl,Fli1
43,0.0015861823,cJun,Fli1
49,0.0006174416,Gata1,Fog1
50,0.0007139537,Gata2,Fog1
51,0.00306779,Gfi1,Fog1
52,0.0025686792,Pu1,Fog1
53,0.0008665625,Scl,Fog1
54,0.0012572468,cJun,Fog1
61,0.0029428967,Gata2,Gata1
62,0.0036182837,Gfi1,Gata1
63,0.008081539,Pu1,Gata1
64,0.001548004,Scl,Gata1
65,0.004114729,cJun,Gata1
73,0.0019772428,Gfi1,Gata2
74,0.0020309405,Pu1,Gata2
75,0.000854213,Scl,Gata2
76,0.0014468282,cJun,Gata2
85,0.010734316,Pu1,Gfi1
86,0.0032118852,Scl,Gfi1
87,0.0047737896,cJun,Gfi1
97,0.00042838498,Scl,Pu1
98,0.004114959,cJun,Pu1
109,0.0021918193,cJun,Scl
