,LRP,source_gene,target_gene
1,0.0043610022,EgrNab,Cebpa
2,0.0012058723,Eklf,Cebpa
3,0.00080433453,Fli1,Cebpa
4,0.0023214936,Fog1,Cebpa
5,0.008167798,Gata1,Cebpa
6,0.0062959064,Gata2,Cebpa
7,0.005926596,Gfi1,Cebpa
8,0.017940115,Pu1,Cebpa
9,0.0024945643,Scl,Cebpa
10,0.007888552,cJun,Cebpa
13,0.0008466159,Eklf,EgrNab
14,0.00067409023,Fli1,EgrNab
15,0.0012859448,Fog1,EgrNab
16,0.0035254476,Gata1,EgrNab
17,0.00071176176,Gata2,EgrNab
18,0.007081182,Gfi1,EgrNab
19,0.0037352438,Pu1,EgrNab
20,0.0027660858,Scl,EgrNab
21,0.004941503,cJun,EgrNab
25,0.0012181241,Fli1,Eklf
26,0.0005152833,Fog1,Eklf
27,0.0045458833,Gata1,Eklf
28,0.00057502714,Gata2,Eklf
29,0.0007856622,Gfi1,Eklf
30,0.0015391053,Pu1,Eklf
31,0.00037546075,Scl,Eklf
32,0.001201537,cJun,Eklf
37,0.0011308643,Fog1,Fli1
38,0.00225164,Gata1,Fli1
39,0.00028020624,Gata2,Fli1
40,0.0008858264,Gfi1,Fli1
41,0.0007134198,Pu1,Fli1
42,0.00061902375,Scl,Fli1
43,0.0022555985,cJun,Fli1
49,0.0020595377,Gata1,Fog1
50,0.002070125,Gata2,Fog1
51,0.003955136,Gfi1,Fog1
52,0.002212795,Pu1,Fog1
53,0.000102303486,Scl,Fog1
54,0.0024389164,cJun,Fog1
61,0.006919482,Gata2,Gata1
62,0.009222143,Gfi1,Gata1
63,0.010827511,Pu1,Gata1
64,0.0027608206,Scl,Gata1
65,0.0051230555,cJun,Gata1
73,0.011049784,Gfi1,Gata2
74,0.009482727,Pu1,Gata2
75,0.0006589455,Scl,Gata2
76,0.0033414352,cJun,Gata2
85,0.034645934,Pu1,Gfi1
86,0.0067275157,Scl,Gfi1
87,0.015386207,cJun,Gfi1
97,0.0011852611,Scl,Pu1
98,0.010428653,cJun,Pu1
109,0.004403599,cJun,Scl
