,LRP,source_gene,target_gene
1,0.08417708,EgrNab,Cebpa
2,0.006963361,Eklf,Cebpa
3,0.009821507,Fli1,Cebpa
4,0.014398296,Fog1,Cebpa
5,0.016402649,Gata1,Cebpa
6,0.0083481055,Gata2,Cebpa
7,0.07198992,Gfi1,Cebpa
8,0.010402394,Pu1,Cebpa
9,0.0053513073,Scl,Cebpa
10,0.070408806,cJun,Cebpa
13,0.006534421,Eklf,EgrNab
14,0.0036322959,Fli1,EgrNab
15,0.011269534,Fog1,EgrNab
16,0.009450875,Gata1,EgrNab
17,0.03943208,Gata2,EgrNab
18,0.07012452,Gfi1,EgrNab
19,0.053290598,Pu1,EgrNab
20,0.0034143785,Scl,EgrNab
21,0.050670575,cJun,EgrNab
25,0.0008582142,Fli1,Eklf
26,0.0016011416,Fog1,Eklf
27,0.0040761535,Gata1,Eklf
28,0.002602769,Gata2,Eklf
29,0.0021140417,Gfi1,Eklf
30,0.007023321,Pu1,Eklf
31,0.0018692045,Scl,Eklf
32,0.0025165707,cJun,Eklf
37,0.004217512,Fog1,Fli1
38,0.0031921626,Gata1,Fli1
39,0.00076031534,Gata2,Fli1
40,0.012311737,Gfi1,Fli1
41,0.0056962967,Pu1,Fli1
42,0.0043684915,Scl,Fli1
43,0.0027118195,cJun,Fli1
49,0.003648419,Gata1,Fog1
50,0.0024606106,Gata2,Fog1
51,0.007428758,Gfi1,Fog1
52,0.0074182646,Pu1,Fog1
53,0.004495272,Scl,Fog1
54,0.007298856,cJun,Fog1
61,0.010056939,Gata2,Gata1
62,0.008786049,Gfi1,Gata1
63,0.020382084,Pu1,Gata1
64,0.00072853605,Scl,Gata1
65,0.014643243,cJun,Gata1
73,0.010354571,Gfi1,Gata2
74,0.016645934,Pu1,Gata2
75,0.003380022,Scl,Gata2
76,0.015434364,cJun,Gata2
85,0.022634428,Pu1,Gfi1
86,0.015204607,Scl,Gfi1
87,0.07397966,cJun,Gfi1
97,0.0033171258,Scl,Pu1
98,0.01308682,cJun,Pu1
109,0.007723789,cJun,Scl
