,LRP,source_gene,target_gene
1,0.06386021,EgrNab,Cebpa
2,0.005154815,Eklf,Cebpa
3,0.0068856617,Fli1,Cebpa
4,0.009045611,Fog1,Cebpa
5,0.024637494,Gata1,Cebpa
6,0.0022601453,Gata2,Cebpa
7,0.045604564,Gfi1,Cebpa
8,0.016299238,Pu1,Cebpa
9,0.015068718,Scl,Cebpa
10,0.07391369,cJun,Cebpa
13,0.005677938,Eklf,EgrNab
14,0.008147872,Fli1,EgrNab
15,0.0130574815,Fog1,EgrNab
16,0.009691349,Gata1,EgrNab
17,0.027331762,Gata2,EgrNab
18,0.069773,Gfi1,EgrNab
19,0.049701326,Pu1,EgrNab
20,0.0042521064,Scl,EgrNab
21,0.056406375,cJun,EgrNab
25,0.0011379061,Fli1,Eklf
26,0.003053723,Fog1,Eklf
27,0.0003995935,Gata1,Eklf
28,0.0024313016,Gata2,Eklf
29,0.0038031586,Gfi1,Eklf
30,0.0057549,Pu1,Eklf
31,0.0013103981,Scl,Eklf
32,0.006317691,cJun,Eklf
37,0.0027302785,Fog1,Fli1
38,0.0053975764,Gata1,Fli1
39,0.002358295,Gata2,Fli1
40,0.0033124303,Gfi1,Fli1
41,0.00202558,Pu1,Fli1
42,0.0014373909,Scl,Fli1
43,0.0069448436,cJun,Fli1
49,0.0023124325,Gata1,Fog1
50,0.002396463,Gata2,Fog1
51,0.007193262,Gfi1,Fog1
52,0.0076624854,Pu1,Fog1
53,0.0045987475,Scl,Fog1
54,0.006909877,cJun,Fog1
61,0.009133397,Gata2,Gata1
62,0.00069499743,Gfi1,Gata1
63,0.015902586,Pu1,Gata1
64,0.005753405,Scl,Gata1
65,0.008022374,cJun,Gata1
73,0.005195039,Gfi1,Gata2
74,0.014267605,Pu1,Gata2
75,0.0029627092,Scl,Gata2
76,0.012922378,cJun,Gata2
85,0.019963117,Pu1,Gfi1
86,0.007404293,Scl,Gfi1
87,0.033113245,cJun,Gfi1
97,0.0054688016,Scl,Pu1
98,0.025349485,cJun,Pu1
109,0.012544813,cJun,Scl
