,LRP,source_gene,target_gene
1,0.0013296081,EgrNab,Cebpa
2,0.032691143,Eklf,Cebpa
3,0.03861533,Fli1,Cebpa
4,0.014722048,Fog1,Cebpa
5,0.0064292713,Gata1,Cebpa
6,0.005675062,Gata2,Cebpa
7,0.009944459,Gfi1,Cebpa
8,0.01604629,Pu1,Cebpa
9,0.015322732,Scl,Cebpa
10,0.005154275,cJun,Cebpa
13,0.020958226,Eklf,EgrNab
14,0.013108302,Fli1,EgrNab
15,0.010928744,Fog1,EgrNab
16,0.005284161,Gata1,EgrNab
17,0.0039782748,Gata2,EgrNab
18,0.008250197,Gfi1,EgrNab
19,0.0031039102,Pu1,EgrNab
20,0.010336077,Scl,EgrNab
21,0.005689575,cJun,EgrNab
25,0.22745144,Fli1,Eklf
26,0.023560345,Fog1,Eklf
27,0.022528367,Gata1,Eklf
28,0.047009982,Gata2,Eklf
29,0.03347551,Gfi1,Eklf
30,0.030480176,Pu1,Eklf
31,0.034179337,Scl,Eklf
32,0.025046818,cJun,Eklf
37,0.02559032,Fog1,Fli1
38,0.02796948,Gata1,Fli1
39,0.013321242,Gata2,Fli1
40,0.012978576,Gfi1,Fli1
41,0.014273517,Pu1,Fli1
42,0.035078947,Scl,Fli1
43,0.011145969,cJun,Fli1
49,0.021858197,Gata1,Fog1
50,0.013966295,Gata2,Fog1
51,0.011509437,Gfi1,Fog1
52,0.019943874,Pu1,Fog1
53,0.048640594,Scl,Fog1
54,0.007847054,cJun,Fog1
61,0.011498599,Gata2,Gata1
62,0.017351221,Gfi1,Gata1
63,0.020096272,Pu1,Gata1
64,0.04579244,Scl,Gata1
65,0.0049396483,cJun,Gata1
73,0.009331242,Gfi1,Gata2
74,0.00748124,Pu1,Gata2
75,0.013062835,Scl,Gata2
76,0.0060962364,cJun,Gata2
85,0.013680186,Pu1,Gfi1
86,0.026622172,Scl,Gfi1
87,0.006783497,cJun,Gfi1
97,0.022323657,Scl,Pu1
98,0.0030595327,cJun,Pu1
109,0.009981541,cJun,Scl
