,LRP,source_gene,target_gene
1,0.0053014494,EgrNab,Cebpa
2,0.0005883594,Eklf,Cebpa
3,0.0036196574,Fli1,Cebpa
4,0.0009747027,Fog1,Cebpa
5,0.0027451545,Gata1,Cebpa
6,0.0031357566,Gata2,Cebpa
7,0.0022733503,Gfi1,Cebpa
8,0.0120588085,Pu1,Cebpa
9,0.004668446,Scl,Cebpa
10,0.0063815746,cJun,Cebpa
13,0.00022525666,Eklf,EgrNab
14,0.000974733,Fli1,EgrNab
15,0.003845227,Fog1,EgrNab
16,0.005329509,Gata1,EgrNab
17,0.0002935505,Gata2,EgrNab
18,0.005388149,Gfi1,EgrNab
19,0.0021722615,Pu1,EgrNab
20,0.00075158547,Scl,EgrNab
21,0.0023920606,cJun,EgrNab
25,0.00062353635,Fli1,Eklf
26,0.0015742665,Fog1,Eklf
27,0.000737468,Gata1,Eklf
28,0.00040862156,Gata2,Eklf
29,0.001079741,Gfi1,Eklf
30,0.0008361796,Pu1,Eklf
31,0.0006959713,Scl,Eklf
32,0.00030459964,cJun,Eklf
37,0.0010567935,Fog1,Fli1
38,0.0022616906,Gata1,Fli1
39,0.0011199072,Gata2,Fli1
40,0.0012865175,Gfi1,Fli1
41,0.0010341012,Pu1,Fli1
42,0.00042270147,Scl,Fli1
43,0.001488727,cJun,Fli1
49,0.0019716506,Gata1,Fog1
50,0.0038513707,Gata2,Fog1
51,0.0020498272,Gfi1,Fog1
52,0.0028439097,Pu1,Fog1
53,0.0007430916,Scl,Fog1
54,0.0013955128,cJun,Fog1
61,0.004878169,Gata2,Gata1
62,0.0023826852,Gfi1,Gata1
63,0.0049666194,Pu1,Gata1
64,0.0019036637,Scl,Gata1
65,0.004315939,cJun,Gata1
73,0.00060234056,Gfi1,Gata2
74,0.0019901202,Pu1,Gata2
75,0.00035061722,Scl,Gata2
76,0.0007710371,cJun,Gata2
85,0.010207897,Pu1,Gfi1
86,0.006395999,Scl,Gfi1
87,0.0062423493,cJun,Gfi1
97,0.00031112964,Scl,Pu1
98,0.003978293,cJun,Pu1
109,0.002314692,cJun,Scl
