,LRP,source_gene,target_gene
1,0.07223934,EgrNab,Cebpa
2,0.005773114,Eklf,Cebpa
3,0.0048680054,Fli1,Cebpa
4,0.004747997,Fog1,Cebpa
5,0.023585694,Gata1,Cebpa
6,0.00572526,Gata2,Cebpa
7,0.06614028,Gfi1,Cebpa
8,0.019807674,Pu1,Cebpa
9,0.001491037,Scl,Cebpa
10,0.04128664,cJun,Cebpa
13,0.00551107,Eklf,EgrNab
14,0.0020925782,Fli1,EgrNab
15,0.010189134,Fog1,EgrNab
16,0.0089553,Gata1,EgrNab
17,0.033618428,Gata2,EgrNab
18,0.0695761,Gfi1,EgrNab
19,0.043193582,Pu1,EgrNab
20,0.009625671,Scl,EgrNab
21,0.034742445,cJun,EgrNab
25,0.0021127635,Fli1,Eklf
26,0.0006850744,Fog1,Eklf
27,0.0073056603,Gata1,Eklf
28,0.0022219273,Gata2,Eklf
29,0.0036578523,Gfi1,Eklf
30,0.0118447775,Pu1,Eklf
31,0.0023732393,Scl,Eklf
32,0.0060307574,cJun,Eklf
37,0.0010234099,Fog1,Fli1
38,0.00055866665,Gata1,Fli1
39,0.0010848307,Gata2,Fli1
40,0.008180568,Gfi1,Fli1
41,0.0057167998,Pu1,Fli1
42,0.0023965053,Scl,Fli1
43,0.007366479,cJun,Fli1
49,0.0024523847,Gata1,Fog1
50,0.0031787227,Gata2,Fog1
51,0.0066822823,Gfi1,Fog1
52,0.0065375045,Pu1,Fog1
53,0.0009799534,Scl,Fog1
54,0.007820235,cJun,Fog1
61,0.006741671,Gata2,Gata1
62,0.005739415,Gfi1,Gata1
63,0.021277033,Pu1,Gata1
64,0.0026690296,Scl,Gata1
65,0.01834114,cJun,Gata1
73,0.005759143,Gfi1,Gata2
74,0.01572964,Pu1,Gata2
75,0.003243386,Scl,Gata2
76,0.014014067,cJun,Gata2
85,0.006107779,Pu1,Gfi1
86,0.007944328,Scl,Gfi1
87,0.0280652,cJun,Gfi1
97,0.0023921363,Scl,Pu1
98,0.02490037,cJun,Pu1
109,0.007428108,cJun,Scl
