,LRP,source_gene,target_gene
1,0.0048016068,EgrNab,Cebpa
2,0.00049562566,Eklf,Cebpa
3,0.0012944954,Fli1,Cebpa
4,0.00062285794,Fog1,Cebpa
5,0.0045794314,Gata1,Cebpa
6,0.0025780813,Gata2,Cebpa
7,0.0076843183,Gfi1,Cebpa
8,0.007732123,Pu1,Cebpa
9,0.0036288481,Scl,Cebpa
10,0.0036795808,cJun,Cebpa
13,0.0010214187,Eklf,EgrNab
14,0.0012095715,Fli1,EgrNab
15,0.0011721819,Fog1,EgrNab
16,0.0033136723,Gata1,EgrNab
17,0.00022570702,Gata2,EgrNab
18,0.0034666357,Gfi1,EgrNab
19,0.0023768235,Pu1,EgrNab
20,0.0014791114,Scl,EgrNab
21,0.0034862172,cJun,EgrNab
25,0.0006466744,Fli1,Eklf
26,0.00050601526,Fog1,Eklf
27,0.001867292,Gata1,Eklf
28,0.0006968203,Gata2,Eklf
29,0.0022381158,Gfi1,Eklf
30,0.0028542944,Pu1,Eklf
31,0.00014592653,Scl,Eklf
32,0.0021639988,cJun,Eklf
37,0.0008467494,Fog1,Fli1
38,0.0016174514,Gata1,Fli1
39,0.0009366547,Gata2,Fli1
40,0.0014058572,Gfi1,Fli1
41,0.0061883717,Pu1,Fli1
42,0.00020963923,Scl,Fli1
43,0.0017098826,cJun,Fli1
49,0.0011513975,Gata1,Fog1
50,0.0009171393,Gata2,Fog1
51,0.002264863,Gfi1,Fog1
52,0.0021226287,Pu1,Fog1
53,0.00057462347,Scl,Fog1
54,0.0023280145,cJun,Fog1
61,0.005157996,Gata2,Gata1
62,0.004827343,Gfi1,Gata1
63,0.0068462347,Pu1,Gata1
64,0.0014674551,Scl,Gata1
65,0.007842703,cJun,Gata1
73,0.0013944907,Gfi1,Gata2
74,0.0045011896,Pu1,Gata2
75,0.0010638395,Scl,Gata2
76,0.0014082247,cJun,Gata2
85,0.015220703,Pu1,Gfi1
86,0.005492744,Scl,Gfi1
87,0.0048857736,cJun,Gfi1
97,0.00059208664,Scl,Pu1
98,0.010438186,cJun,Pu1
109,0.0028302732,cJun,Scl
