,LRP,source_gene,target_gene
1,0.005373984,EgrNab,Cebpa
2,0.025181836,Eklf,Cebpa
3,0.048972838,Fli1,Cebpa
4,0.016412754,Fog1,Cebpa
5,0.0067994026,Gata1,Cebpa
6,0.0069980035,Gata2,Cebpa
7,0.009271084,Gfi1,Cebpa
8,0.016160522,Pu1,Cebpa
9,0.02111911,Scl,Cebpa
10,0.007996344,cJun,Cebpa
13,0.022378236,Eklf,EgrNab
14,0.012452414,Fli1,EgrNab
15,0.004357935,Fog1,EgrNab
16,0.0045739925,Gata1,EgrNab
17,0.0028599575,Gata2,EgrNab
18,0.0035095762,Gfi1,EgrNab
19,0.0013654538,Pu1,EgrNab
20,0.008571964,Scl,EgrNab
21,0.007218913,cJun,EgrNab
25,0.28501582,Fli1,Eklf
26,0.031893004,Fog1,Eklf
27,0.01852675,Gata1,Eklf
28,0.056798432,Gata2,Eklf
29,0.032165203,Gfi1,Eklf
30,0.03154369,Pu1,Eklf
31,0.056026373,Scl,Eklf
32,0.04140658,cJun,Eklf
37,0.010379877,Fog1,Fli1
38,0.013510159,Gata1,Fli1
39,0.014487831,Gata2,Fli1
40,0.010964822,Gfi1,Fli1
41,0.016726611,Pu1,Fli1
42,0.040943265,Scl,Fli1
43,0.006773058,cJun,Fli1
49,0.010161417,Gata1,Fog1
50,0.010405829,Gata2,Fog1
51,0.028921269,Gfi1,Fog1
52,0.02250462,Pu1,Fog1
53,0.044674914,Scl,Fog1
54,0.0014236639,cJun,Fog1
61,0.011422223,Gata2,Gata1
62,0.024767984,Gfi1,Gata1
63,0.019579124,Pu1,Gata1
64,0.041598298,Scl,Gata1
65,0.0064371545,cJun,Gata1
73,0.01680819,Gfi1,Gata2
74,0.0068003777,Pu1,Gata2
75,0.01298568,Scl,Gata2
76,0.003616299,cJun,Gata2
85,0.02461689,Pu1,Gfi1
86,0.017926367,Scl,Gfi1
87,0.005014255,cJun,Gfi1
97,0.027810223,Scl,Pu1
98,0.0015127207,cJun,Pu1
109,0.004129445,cJun,Scl
