,LRP,source_gene,target_gene
1,0.0059171645,EgrNab,Cebpa
2,0.0006298667,Eklf,Cebpa
3,0.0024147313,Fli1,Cebpa
4,0.0014216612,Fog1,Cebpa
5,0.0033702643,Gata1,Cebpa
6,0.0011444666,Gata2,Cebpa
7,0.0026053665,Gfi1,Cebpa
8,0.014149044,Pu1,Cebpa
9,0.0037995619,Scl,Cebpa
10,0.0072807088,cJun,Cebpa
13,0.0008652989,Eklf,EgrNab
14,0.0008596818,Fli1,EgrNab
15,0.0005696964,Fog1,EgrNab
16,0.00207934,Gata1,EgrNab
17,0.0005674636,Gata2,EgrNab
18,0.00401532,Gfi1,EgrNab
19,0.0010864018,Pu1,EgrNab
20,0.0014398074,Scl,EgrNab
21,0.00431301,cJun,EgrNab
25,0.0008961065,Fli1,Eklf
26,0.00018446048,Fog1,Eklf
27,0.00081214943,Gata1,Eklf
28,0.0011311445,Gata2,Eklf
29,0.0022022207,Gfi1,Eklf
30,0.00036247855,Pu1,Eklf
31,0.00073440565,Scl,Eklf
32,0.0017415308,cJun,Eklf
37,0.00063461764,Fog1,Fli1
38,0.0025685928,Gata1,Fli1
39,0.0011546258,Gata2,Fli1
40,0.00065223424,Gfi1,Fli1
41,0.0003092619,Pu1,Fli1
42,0.00068468944,Scl,Fli1
43,0.0013786559,cJun,Fli1
49,0.0011320477,Gata1,Fog1
50,0.0012305875,Gata2,Fog1
51,0.0031506293,Gfi1,Fog1
52,0.0037261276,Pu1,Fog1
53,0.00027396466,Scl,Fog1
54,0.0015111754,cJun,Fog1
61,0.0035275011,Gata2,Gata1
62,0.0046687983,Gfi1,Gata1
63,0.009113988,Pu1,Gata1
64,0.0016596589,Scl,Gata1
65,0.0063253157,cJun,Gata1
73,0.0016590501,Gfi1,Gata2
74,0.00084409514,Pu1,Gata2
75,0.0010134153,Scl,Gata2
76,0.001165909,cJun,Gata2
85,0.012917802,Pu1,Gfi1
86,0.003835257,Scl,Gfi1
87,0.0052121514,cJun,Gfi1
97,0.0011621111,Scl,Pu1
98,0.0056005693,cJun,Pu1
109,0.004366059,cJun,Scl
