,LRP,source_gene,target_gene
1,0.00800574,EgrNab,Cebpa
2,0.023794759,Eklf,Cebpa
3,0.0051693977,Fli1,Cebpa
4,0.033756085,Fog1,Cebpa
5,0.016946107,Gata1,Cebpa
6,0.0035037815,Gata2,Cebpa
7,0.01618825,Gfi1,Cebpa
8,0.02659081,Pu1,Cebpa
9,0.019574556,Scl,Cebpa
10,0.0010246835,cJun,Cebpa
13,0.008231106,Eklf,EgrNab
14,0.017037814,Fli1,EgrNab
15,0.013719425,Fog1,EgrNab
16,0.004759508,Gata1,EgrNab
17,0.0020297975,Gata2,EgrNab
18,0.0060645007,Gfi1,EgrNab
19,0.0077853617,Pu1,EgrNab
20,0.011458451,Scl,EgrNab
21,0.00071923784,cJun,EgrNab
25,0.23471597,Fli1,Eklf
26,0.028027851,Fog1,Eklf
27,0.039220132,Gata1,Eklf
28,0.016774565,Gata2,Eklf
29,0.01562634,Gfi1,Eklf
30,0.018052608,Pu1,Eklf
31,0.021796878,Scl,Eklf
32,0.008200604,cJun,Eklf
37,0.017166331,Fog1,Fli1
38,0.023305211,Gata1,Fli1
39,0.017529521,Gata2,Fli1
40,0.019335262,Gfi1,Fli1
41,0.018945558,Pu1,Fli1
42,0.015943456,Scl,Fli1
43,0.0125339795,cJun,Fli1
49,0.04793844,Gata1,Fog1
50,0.015450046,Gata2,Fog1
51,0.021105425,Gfi1,Fog1
52,0.027224705,Pu1,Fog1
53,0.054548305,Scl,Fog1
54,0.0061713727,cJun,Fog1
61,0.009369165,Gata2,Gata1
62,0.011493528,Gfi1,Gata1
63,0.010750361,Pu1,Gata1
64,0.021651663,Scl,Gata1
65,0.0048188283,cJun,Gata1
73,0.008490836,Gfi1,Gata2
74,0.0052079344,Pu1,Gata2
75,0.012096182,Scl,Gata2
76,0.0007201381,cJun,Gata2
85,0.007039182,Pu1,Gfi1
86,0.020942155,Scl,Gfi1
87,0.0023293495,cJun,Gfi1
97,0.022544192,Scl,Pu1
98,0.00137259,cJun,Pu1
109,0.006564082,cJun,Scl
