,LRP,source_gene,target_gene
1,0.0029327392,EgrNab,Cebpa
2,0.0009804049,Eklf,Cebpa
3,0.0015144912,Fli1,Cebpa
4,0.0014620173,Fog1,Cebpa
5,0.0033384422,Gata1,Cebpa
6,0.0027423152,Gata2,Cebpa
7,0.003349524,Gfi1,Cebpa
8,0.012218246,Pu1,Cebpa
9,0.0031179967,Scl,Cebpa
10,0.007187495,cJun,Cebpa
13,0.0005966076,Eklf,EgrNab
14,0.0013052172,Fli1,EgrNab
15,0.00072380505,Fog1,EgrNab
16,0.0020807197,Gata1,EgrNab
17,0.00036713993,Gata2,EgrNab
18,0.0037241913,Gfi1,EgrNab
19,0.0022984303,Pu1,EgrNab
20,0.0012381067,Scl,EgrNab
21,0.0012399339,cJun,EgrNab
25,0.00044427792,Fli1,Eklf
26,0.001067485,Fog1,Eklf
27,0.0020653978,Gata1,Eklf
28,0.00022576736,Gata2,Eklf
29,0.001982841,Gfi1,Eklf
30,0.0010171965,Pu1,Eklf
31,0.00067542284,Scl,Eklf
32,0.0013592094,cJun,Eklf
37,0.0013045619,Fog1,Fli1
38,0.002428408,Gata1,Fli1
39,0.0019399724,Gata2,Fli1
40,0.00080004544,Gfi1,Fli1
41,0.0012379201,Pu1,Fli1
42,0.0020629007,Scl,Fli1
43,0.0015541664,cJun,Fli1
49,0.0012945845,Gata1,Fog1
50,0.00092842727,Gata2,Fog1
51,0.0018791964,Gfi1,Fog1
52,0.0031005586,Pu1,Fog1
53,0.0007296783,Scl,Fog1
54,0.0018944284,cJun,Fog1
61,0.0032796836,Gata2,Gata1
62,0.0028672942,Gfi1,Gata1
63,0.007767448,Pu1,Gata1
64,0.0018248952,Scl,Gata1
65,0.005389976,cJun,Gata1
73,0.0034069482,Gfi1,Gata2
74,0.0026946121,Pu1,Gata2
75,0.00027531202,Scl,Gata2
76,0.0014854765,cJun,Gata2
85,0.012082094,Pu1,Gfi1
86,0.00523139,Scl,Gfi1
87,0.0069195605,cJun,Gfi1
97,0.0008710709,Scl,Pu1
98,0.00839091,cJun,Pu1
109,0.002802894,cJun,Scl
