,LRP,source_gene,target_gene
1,0.005228102,EgrNab,Cebpa
2,0.037544876,Eklf,Cebpa
3,0.04116698,Fli1,Cebpa
4,0.018817155,Fog1,Cebpa
5,0.021539796,Gata1,Cebpa
6,0.007893381,Gata2,Cebpa
7,0.01297002,Gfi1,Cebpa
8,0.007562531,Pu1,Cebpa
9,0.023185091,Scl,Cebpa
10,0.011043337,cJun,Cebpa
13,0.019809578,Eklf,EgrNab
14,0.00997642,Fli1,EgrNab
15,0.007704877,Fog1,EgrNab
16,0.003740685,Gata1,EgrNab
17,0.0036051257,Gata2,EgrNab
18,0.004499611,Gfi1,EgrNab
19,0.0030502728,Pu1,EgrNab
20,0.0084031485,Scl,EgrNab
21,0.0004084342,cJun,EgrNab
25,0.2538262,Fli1,Eklf
26,0.014136341,Fog1,Eklf
27,0.0072599445,Gata1,Eklf
28,0.03474933,Gata2,Eklf
29,0.03922023,Gfi1,Eklf
30,0.022221902,Pu1,Eklf
31,0.020685986,Scl,Eklf
32,0.013388392,cJun,Eklf
37,0.008413125,Fog1,Fli1
38,0.004752749,Gata1,Fli1
39,0.008388913,Gata2,Fli1
40,0.0073057357,Gfi1,Fli1
41,0.013873777,Pu1,Fli1
42,0.010774715,Scl,Fli1
43,0.003039027,cJun,Fli1
49,0.035014078,Gata1,Fog1
50,0.009445157,Gata2,Fog1
51,0.022554852,Gfi1,Fog1
52,0.023025455,Pu1,Fog1
53,0.0455833,Scl,Fog1
54,0.0068156663,cJun,Fog1
61,0.0065852315,Gata2,Gata1
62,0.010777761,Gfi1,Gata1
63,0.0156163005,Pu1,Gata1
64,0.034221247,Scl,Gata1
65,0.0058489656,cJun,Gata1
73,0.008757053,Gfi1,Gata2
74,0.0115564205,Pu1,Gata2
75,0.009474026,Scl,Gata2
76,0.002027155,cJun,Gata2
85,0.007279521,Pu1,Gfi1
86,0.019802101,Scl,Gfi1
87,0.0017335861,cJun,Gfi1
97,0.022074802,Scl,Pu1
98,0.0043720063,cJun,Pu1
109,0.010847731,cJun,Scl
