,LRP,source_gene,target_gene
1,0.005286946,EgrNab,Cebpa
2,0.00051993935,Eklf,Cebpa
3,0.0013120236,Fli1,Cebpa
4,0.0010043471,Fog1,Cebpa
5,0.005384988,Gata1,Cebpa
6,0.0068624415,Gata2,Cebpa
7,0.004818965,Gfi1,Cebpa
8,0.011975696,Pu1,Cebpa
9,0.0006041997,Scl,Cebpa
10,0.00679415,cJun,Cebpa
13,0.00019721041,Eklf,EgrNab
14,0.0013561889,Fli1,EgrNab
15,0.0019401411,Fog1,EgrNab
16,0.003267612,Gata1,EgrNab
17,0.0015122438,Gata2,EgrNab
18,0.004638817,Gfi1,EgrNab
19,0.007463399,Pu1,EgrNab
20,0.0019705507,Scl,EgrNab
21,0.007542082,cJun,EgrNab
25,0.0010758522,Fli1,Eklf
26,0.00085202703,Fog1,Eklf
27,0.0013345388,Gata1,Eklf
28,0.0011298332,Gata2,Eklf
29,0.00030103722,Gfi1,Eklf
30,0.0015763107,Pu1,Eklf
31,0.0017161206,Scl,Eklf
32,0.0012472727,cJun,Eklf
37,0.0013516134,Fog1,Fli1
38,0.0008126015,Gata1,Fli1
39,0.0028066253,Gata2,Fli1
40,0.0022703512,Gfi1,Fli1
41,0.0011986155,Pu1,Fli1
42,0.0011811391,Scl,Fli1
43,0.0013356275,cJun,Fli1
49,0.0020243207,Gata1,Fog1
50,0.0015480806,Gata2,Fog1
51,0.00053378515,Gfi1,Fog1
52,0.0027682488,Pu1,Fog1
53,0.0009029057,Scl,Fog1
54,0.0028132088,cJun,Fog1
61,0.006255217,Gata2,Gata1
62,0.01136911,Gfi1,Gata1
63,0.011294512,Pu1,Gata1
64,0.0006592447,Scl,Gata1
65,0.0036177053,cJun,Gata1
73,0.0136425095,Gfi1,Gata2
74,0.004434424,Pu1,Gata2
75,0.0029922305,Scl,Gata2
76,0.005302897,cJun,Gata2
85,0.03190667,Pu1,Gfi1
86,0.0056370236,Scl,Gfi1
87,0.019054983,cJun,Gfi1
97,0.0050481563,Scl,Pu1
98,0.012700599,cJun,Pu1
109,0.006882067,cJun,Scl
