,LRP,source_gene,target_gene
1,0.004105614,EgrNab,Cebpa
2,0.0007298144,Eklf,Cebpa
3,0.0012979577,Fli1,Cebpa
4,0.0015337158,Fog1,Cebpa
5,0.002392957,Gata1,Cebpa
6,0.000984581,Gata2,Cebpa
7,0.002802956,Gfi1,Cebpa
8,0.008123678,Pu1,Cebpa
9,0.0034335414,Scl,Cebpa
10,0.0033206947,cJun,Cebpa
13,0.00024402267,Eklf,EgrNab
14,0.0006527986,Fli1,EgrNab
15,0.0018293797,Fog1,EgrNab
16,0.00259703,Gata1,EgrNab
17,0.0003614726,Gata2,EgrNab
18,0.0055949315,Gfi1,EgrNab
19,0.0023375263,Pu1,EgrNab
20,0.0011962762,Scl,EgrNab
21,0.0021600768,cJun,EgrNab
25,0.0006633719,Fli1,Eklf
26,0.00043168815,Fog1,Eklf
27,0.00081760087,Gata1,Eklf
28,0.00025241665,Gata2,Eklf
29,0.0014852057,Gfi1,Eklf
30,0.0008276852,Pu1,Eklf
31,0.00041099358,Scl,Eklf
32,0.00087273726,cJun,Eklf
37,0.001739743,Fog1,Fli1
38,0.0017239025,Gata1,Fli1
39,0.0003928385,Gata2,Fli1
40,0.0025959741,Gfi1,Fli1
41,0.0028075108,Pu1,Fli1
42,0.0011078581,Scl,Fli1
43,0.0017372863,cJun,Fli1
49,0.0015040825,Gata1,Fog1
50,0.0012955922,Gata2,Fog1
51,0.0010300358,Gfi1,Fog1
52,0.0028155444,Pu1,Fog1
53,0.000544579,Scl,Fog1
54,0.0025278337,cJun,Fog1
61,0.0035970274,Gata2,Gata1
62,0.0039131325,Gfi1,Gata1
63,0.0070420513,Pu1,Gata1
64,0.0010584304,Scl,Gata1
65,0.005218619,cJun,Gata1
73,0.0006734559,Gfi1,Gata2
74,0.0025089309,Pu1,Gata2
75,0.0005671289,Scl,Gata2
76,0.0011512936,cJun,Gata2
85,0.0141688315,Pu1,Gfi1
86,0.006135071,Scl,Gfi1
87,0.0037982909,cJun,Gfi1
97,0.00038660638,Scl,Pu1
98,0.006945516,cJun,Pu1
109,0.0031497169,cJun,Scl
