,LRP,source_gene,target_gene
1,0.003991152,EgrNab,Cebpa
2,0.00054880034,Eklf,Cebpa
3,0.0037324328,Fli1,Cebpa
4,0.0021946302,Fog1,Cebpa
5,0.0051437803,Gata1,Cebpa
6,0.0038685095,Gata2,Cebpa
7,0.005195674,Gfi1,Cebpa
8,0.010217143,Pu1,Cebpa
9,0.002494603,Scl,Cebpa
10,0.009707402,cJun,Cebpa
13,0.0009459011,Eklf,EgrNab
14,0.0011131519,Fli1,EgrNab
15,0.0010437877,Fog1,EgrNab
16,0.0033385558,Gata1,EgrNab
17,0.0027041472,Gata2,EgrNab
18,0.0029225375,Gfi1,EgrNab
19,0.0044345264,Pu1,EgrNab
20,0.0017790425,Scl,EgrNab
21,0.0057371454,cJun,EgrNab
25,0.0007523296,Fli1,Eklf
26,0.001190962,Fog1,Eklf
27,0.001042241,Gata1,Eklf
28,0.00046590762,Gata2,Eklf
29,0.0012886391,Gfi1,Eklf
30,0.00084858685,Pu1,Eklf
31,0.0012163209,Scl,Eklf
32,0.0018881082,cJun,Eklf
37,0.0014658528,Fog1,Fli1
38,0.0022141987,Gata1,Fli1
39,0.0011166616,Gata2,Fli1
40,0.0010101354,Gfi1,Fli1
41,0.0028232168,Pu1,Fli1
42,0.0008360893,Scl,Fli1
43,0.0018927339,cJun,Fli1
49,0.0017381653,Gata1,Fog1
50,0.0008395618,Gata2,Fog1
51,0.0013328654,Gfi1,Fog1
52,0.0028003873,Pu1,Fog1
53,0.00049580855,Scl,Fog1
54,0.0023881714,cJun,Fog1
61,0.0060177804,Gata2,Gata1
62,0.007587297,Gfi1,Gata1
63,0.011560785,Pu1,Gata1
64,0.0010526458,Scl,Gata1
65,0.005743581,cJun,Gata1
73,0.008214669,Gfi1,Gata2
74,0.004976336,Pu1,Gata2
75,0.000997205,Scl,Gata2
76,0.001979761,cJun,Gata2
85,0.01987113,Pu1,Gfi1
86,0.004800828,Scl,Gfi1
87,0.011697376,cJun,Gfi1
97,0.0013954396,Scl,Pu1
98,0.011321012,cJun,Pu1
109,0.0051003466,cJun,Scl
