,LRP,source_gene,target_gene
1,0.0034417727,EgrNab,Cebpa
2,0.0006752432,Eklf,Cebpa
3,0.0012879358,Fli1,Cebpa
4,0.0018755451,Fog1,Cebpa
5,0.00097250857,Gata1,Cebpa
6,0.0010485282,Gata2,Cebpa
7,0.0047072917,Gfi1,Cebpa
8,0.00873809,Pu1,Cebpa
9,0.0041213124,Scl,Cebpa
10,0.0034539031,cJun,Cebpa
13,0.0016277267,Eklf,EgrNab
14,0.0009820497,Fli1,EgrNab
15,0.00041280646,Fog1,EgrNab
16,0.0027497825,Gata1,EgrNab
17,0.00047553447,Gata2,EgrNab
18,0.0046593845,Gfi1,EgrNab
19,0.0028771362,Pu1,EgrNab
20,0.0010246658,Scl,EgrNab
21,0.005462309,cJun,EgrNab
25,0.00023682661,Fli1,Eklf
26,0.0012877613,Fog1,Eklf
27,0.0018352218,Gata1,Eklf
28,0.0023315833,Gata2,Eklf
29,0.0008872546,Gfi1,Eklf
30,0.0006862606,Pu1,Eklf
31,0.000790644,Scl,Eklf
32,0.0017338992,cJun,Eklf
37,0.0018592547,Fog1,Fli1
38,0.0020150035,Gata1,Fli1
39,0.000927213,Gata2,Fli1
40,0.0013665399,Gfi1,Fli1
41,0.0003070756,Pu1,Fli1
42,0.0009406269,Scl,Fli1
43,0.0041005076,cJun,Fli1
49,0.0014396695,Gata1,Fog1
50,0.00041460997,Gata2,Fog1
51,0.0014773977,Gfi1,Fog1
52,0.0030119116,Pu1,Fog1
53,0.00057026825,Scl,Fog1
54,0.0018476453,cJun,Fog1
61,0.0070187165,Gata2,Gata1
62,0.0046974015,Gfi1,Gata1
63,0.0053221416,Pu1,Gata1
64,0.0014957953,Scl,Gata1
65,0.0042618136,cJun,Gata1
73,0.010267766,Gfi1,Gata2
74,0.0038593723,Pu1,Gata2
75,0.00095205504,Scl,Gata2
76,0.0014130458,cJun,Gata2
85,0.0076040607,Pu1,Gfi1
86,0.0035419997,Scl,Gfi1
87,0.011217651,cJun,Gfi1
97,0.00038572145,Scl,Pu1
98,0.008012939,cJun,Pu1
109,0.005670292,cJun,Scl
