,LRP,source_gene,target_gene
1,0.008812641,EgrNab,Cebpa
2,0.010048716,Eklf,Cebpa
3,0.03695078,Fli1,Cebpa
4,0.03649617,Fog1,Cebpa
5,0.017706685,Gata1,Cebpa
6,0.21069452,Gata2,Cebpa
7,0.06332116,Gfi1,Cebpa
8,0.028945098,Pu1,Cebpa
9,0.06035094,Scl,Cebpa
10,0.013808396,cJun,Cebpa
13,0.0044590463,Eklf,EgrNab
14,0.0036091907,Fli1,EgrNab
15,0.0068623293,Fog1,EgrNab
16,0.0029355143,Gata1,EgrNab
17,0.043334812,Gata2,EgrNab
18,0.006891183,Gfi1,EgrNab
19,0.00563286,Pu1,EgrNab
20,0.0019486863,Scl,EgrNab
21,0.0013884684,cJun,EgrNab
25,0.041092478,Fli1,Eklf
26,0.057552397,Fog1,Eklf
27,0.00804181,Gata1,Eklf
28,0.028864786,Gata2,Eklf
29,0.0096349325,Gfi1,Eklf
30,0.016062224,Pu1,Eklf
31,0.032729495,Scl,Eklf
32,0.004536844,cJun,Eklf
37,0.057146456,Fog1,Fli1
38,0.019356959,Gata1,Fli1
39,0.041554037,Gata2,Fli1
40,0.016958075,Gfi1,Fli1
41,0.022278845,Pu1,Fli1
42,0.05137907,Scl,Fli1
43,0.008846836,cJun,Fli1
49,0.013865662,Gata1,Fog1
50,0.09857535,Gata2,Fog1
51,0.024049558,Gfi1,Fog1
52,0.028020758,Pu1,Fog1
53,0.05029787,Scl,Fog1
54,0.00075639295,cJun,Fog1
61,0.013335065,Gata2,Gata1
62,0.0052323183,Gfi1,Gata1
63,0.0056882896,Pu1,Gata1
64,0.010917459,Scl,Gata1
65,0.007520217,cJun,Gata1
73,0.18306331,Gfi1,Gata2
74,0.032585792,Pu1,Gata2
75,0.14766885,Scl,Gata2
76,0.037048265,cJun,Gata2
85,0.0073741153,Pu1,Gfi1
86,0.022742484,Scl,Gfi1
87,0.015140452,cJun,Gfi1
97,0.024145734,Scl,Pu1
98,0.0031957258,cJun,Pu1
109,0.00032789298,cJun,Scl
