,LRP,source_gene,target_gene
1,0.0016346251,EgrNab,Cebpa
2,0.00065815594,Eklf,Cebpa
3,0.0013436186,Fli1,Cebpa
4,0.0018010037,Fog1,Cebpa
5,0.0043592807,Gata1,Cebpa
6,0.002082941,Gata2,Cebpa
7,0.005688249,Gfi1,Cebpa
8,0.0072214915,Pu1,Cebpa
9,0.0013168536,Scl,Cebpa
10,0.0038494442,cJun,Cebpa
13,0.0006194749,Eklf,EgrNab
14,0.00057774404,Fli1,EgrNab
15,0.00017659587,Fog1,EgrNab
16,0.0029059923,Gata1,EgrNab
17,0.000991202,Gata2,EgrNab
18,0.0044233184,Gfi1,EgrNab
19,0.0023682262,Pu1,EgrNab
20,0.00045531444,Scl,EgrNab
21,0.0031497558,cJun,EgrNab
25,0.0004430929,Fli1,Eklf
26,0.0004670514,Fog1,Eklf
27,0.00065086037,Gata1,Eklf
28,0.00040372874,Gata2,Eklf
29,0.0011924963,Gfi1,Eklf
30,0.0009896354,Pu1,Eklf
31,0.0009976574,Scl,Eklf
32,0.0009801153,cJun,Eklf
37,0.0012317926,Fog1,Fli1
38,0.0017899099,Gata1,Fli1
39,0.0006236927,Gata2,Fli1
40,0.0017807018,Gfi1,Fli1
41,0.0009722168,Pu1,Fli1
42,0.0014893191,Scl,Fli1
43,0.0019030299,cJun,Fli1
49,0.0011743599,Gata1,Fog1
50,0.00032797572,Gata2,Fog1
51,0.0017657063,Gfi1,Fog1
52,0.0022764448,Pu1,Fog1
53,0.0008046413,Scl,Fog1
54,0.0023360744,cJun,Fog1
61,0.004123515,Gata2,Gata1
62,0.0035190596,Gfi1,Gata1
63,0.006450856,Pu1,Gata1
64,0.0015938156,Scl,Gata1
65,0.0032838073,cJun,Gata1
73,0.00012844594,Gfi1,Gata2
74,0.0033724266,Pu1,Gata2
75,0.0010233643,Scl,Gata2
76,0.0005307995,cJun,Gata2
85,0.008619476,Pu1,Gfi1
86,0.0037317725,Scl,Gfi1
87,0.004715255,cJun,Gfi1
97,0.00018716475,Scl,Pu1
98,0.005198555,cJun,Pu1
109,0.0029514104,cJun,Scl
