,LRP,source_gene,target_gene
1,0.003940478,EgrNab,Cebpa
2,0.000518177,Eklf,Cebpa
3,0.005023265,Fli1,Cebpa
4,0.0017181069,Fog1,Cebpa
5,0.0026539795,Gata1,Cebpa
6,0.0038735098,Gata2,Cebpa
7,0.00550598,Gfi1,Cebpa
8,0.011018902,Pu1,Cebpa
9,0.0019872526,Scl,Cebpa
10,0.010439832,cJun,Cebpa
13,0.0007046346,Eklf,EgrNab
14,0.00052111456,Fli1,EgrNab
15,0.0012866416,Fog1,EgrNab
16,0.0036486783,Gata1,EgrNab
17,0.0005782434,Gata2,EgrNab
18,0.0058860467,Gfi1,EgrNab
19,0.0054532266,Pu1,EgrNab
20,0.0028516706,Scl,EgrNab
21,0.0048997365,cJun,EgrNab
25,0.0004969048,Fli1,Eklf
26,0.00094718544,Fog1,Eklf
27,0.0019722912,Gata1,Eklf
28,0.0005181688,Gata2,Eklf
29,0.0026248982,Gfi1,Eklf
30,0.0008765059,Pu1,Eklf
31,0.00029825862,Scl,Eklf
32,0.0020655815,cJun,Eklf
37,0.0018352835,Fog1,Fli1
38,0.0018244612,Gata1,Fli1
39,0.0015068129,Gata2,Fli1
40,0.0016099213,Gfi1,Fli1
41,0.0026486344,Pu1,Fli1
42,0.0008028301,Scl,Fli1
43,0.0021019825,cJun,Fli1
49,0.0019839392,Gata1,Fog1
50,0.0009974102,Gata2,Fog1
51,0.0031872075,Gfi1,Fog1
52,0.0023305041,Pu1,Fog1
53,0.0009613308,Scl,Fog1
54,0.0029027502,cJun,Fog1
61,0.004398236,Gata2,Gata1
62,0.0049167853,Gfi1,Gata1
63,0.0069843456,Pu1,Gata1
64,0.0014887878,Scl,Gata1
65,0.00728433,cJun,Gata1
73,0.0035251214,Gfi1,Gata2
74,0.0038697291,Pu1,Gata2
75,0.00074852933,Scl,Gata2
76,0.0011183241,cJun,Gata2
85,0.024942089,Pu1,Gfi1
86,0.005325819,Scl,Gfi1
87,0.009409627,cJun,Gfi1
97,0.0010585721,Scl,Pu1
98,0.008968504,cJun,Pu1
109,0.0050408565,cJun,Scl
