,LRP,source_gene,target_gene
1,0.024581438,EgrNab,Cebpa
2,0.01603652,Eklf,Cebpa
3,0.012371445,Fli1,Cebpa
4,0.01677478,Fog1,Cebpa
5,0.03459,Gata1,Cebpa
6,0.040964678,Gata2,Cebpa
7,0.010556307,Gfi1,Cebpa
8,0.048343256,Pu1,Cebpa
9,0.025645196,Scl,Cebpa
10,0.024722982,cJun,Cebpa
13,0.0017934622,Eklf,EgrNab
14,0.0029330275,Fli1,EgrNab
15,0.00399806,Fog1,EgrNab
16,0.016608395,Gata1,EgrNab
17,0.018516224,Gata2,EgrNab
18,0.019159533,Gfi1,EgrNab
19,0.014055705,Pu1,EgrNab
20,0.0032875435,Scl,EgrNab
21,0.031428516,cJun,EgrNab
25,0.002587542,Fli1,Eklf
26,0.008150594,Fog1,Eklf
27,0.010949615,Gata1,Eklf
28,0.024714898,Gata2,Eklf
29,0.008416094,Gfi1,Eklf
30,0.023719048,Pu1,Eklf
31,0.008933849,Scl,Eklf
32,0.022075474,cJun,Eklf
37,0.0027804023,Fog1,Fli1
38,0.0024722777,Gata1,Fli1
39,0.018407045,Gata2,Fli1
40,0.0055565084,Gfi1,Fli1
41,0.02261806,Pu1,Fli1
42,0.008892321,Scl,Fli1
43,0.008216343,cJun,Fli1
49,0.017507184,Gata1,Fog1
50,0.03319733,Gata2,Fog1
51,0.015703525,Gfi1,Fog1
52,0.027808933,Pu1,Fog1
53,0.017401643,Scl,Fog1
54,0.03332377,cJun,Fog1
61,0.10884438,Gata2,Gata1
62,0.015376574,Gfi1,Gata1
63,0.14444137,Pu1,Gata1
64,0.024226047,Scl,Gata1
65,0.03885378,cJun,Gata1
73,0.009010535,Gfi1,Gata2
74,0.11243296,Pu1,Gata2
75,0.035749808,Scl,Gata2
76,0.087767504,cJun,Gata2
85,0.002483955,Pu1,Gfi1
86,0.015244973,Scl,Gfi1
87,0.0144513715,cJun,Gfi1
97,0.06447494,Scl,Pu1
98,0.06055078,cJun,Pu1
109,0.0170675,cJun,Scl
