,LRP,source_gene,target_gene
1,0.04868231,EgrNab,Cebpa
2,0.0028509838,Eklf,Cebpa
3,0.005150976,Fli1,Cebpa
4,0.00487968,Fog1,Cebpa
5,0.0139354635,Gata1,Cebpa
6,0.012493549,Gata2,Cebpa
7,0.021449242,Gfi1,Cebpa
8,0.014336389,Pu1,Cebpa
9,0.0051847547,Scl,Cebpa
10,0.10321586,cJun,Cebpa
13,0.003918796,Eklf,EgrNab
14,0.0031802577,Fli1,EgrNab
15,0.0028649867,Fog1,EgrNab
16,0.0061775064,Gata1,EgrNab
17,0.01446761,Gata2,EgrNab
18,0.03647602,Gfi1,EgrNab
19,0.020939942,Pu1,EgrNab
20,0.0031905887,Scl,EgrNab
21,0.072665565,cJun,EgrNab
25,0.0017025191,Fli1,Eklf
26,0.00056105445,Fog1,Eklf
27,0.0034600354,Gata1,Eklf
28,0.0031394204,Gata2,Eklf
29,0.0029734946,Gfi1,Eklf
30,0.0031066218,Pu1,Eklf
31,0.0008106249,Scl,Eklf
32,0.0035725026,cJun,Eklf
37,0.0013967734,Fog1,Fli1
38,0.00089590467,Gata1,Fli1
39,0.005387458,Gata2,Fli1
40,0.010139951,Gfi1,Fli1
41,0.0034467117,Pu1,Fli1
42,0.0020915517,Scl,Fli1
43,0.009749916,cJun,Fli1
49,0.00094901223,Gata1,Fog1
50,0.002277446,Gata2,Fog1
51,0.0020220827,Gfi1,Fog1
52,0.014818207,Pu1,Fog1
53,0.0035661948,Scl,Fog1
54,0.017362265,cJun,Fog1
61,0.011615993,Gata2,Gata1
62,0.012711162,Gfi1,Gata1
63,0.013000293,Pu1,Gata1
64,0.0017888395,Scl,Gata1
65,0.041682996,cJun,Gata1
73,0.012215558,Gfi1,Gata2
74,0.04483878,Pu1,Gata2
75,0.0013819789,Scl,Gata2
76,0.0685513,cJun,Gata2
85,0.018705279,Pu1,Gfi1
86,0.0058210054,Scl,Gfi1
87,0.15016931,cJun,Gfi1
97,0.00796701,Scl,Pu1
98,0.08645028,cJun,Pu1
109,0.027778862,cJun,Scl
