,LRP,source_gene,target_gene
1,0.0045329565,EgrNab,Cebpa
2,0.00077346823,Eklf,Cebpa
3,0.00074504653,Fli1,Cebpa
4,0.0010110539,Fog1,Cebpa
5,0.002020458,Gata1,Cebpa
6,0.0022351237,Gata2,Cebpa
7,0.0051671183,Gfi1,Cebpa
8,0.006928361,Pu1,Cebpa
9,0.0021462864,Scl,Cebpa
10,0.0050563607,cJun,Cebpa
13,0.0005846062,Eklf,EgrNab
14,0.0008818862,Fli1,EgrNab
15,0.00029323914,Fog1,EgrNab
16,0.003965925,Gata1,EgrNab
17,0.00026913235,Gata2,EgrNab
18,0.0033627057,Gfi1,EgrNab
19,0.0018435281,Pu1,EgrNab
20,0.001494667,Scl,EgrNab
21,0.001709307,cJun,EgrNab
25,0.00071840803,Fli1,Eklf
26,0.00069026585,Fog1,Eklf
27,0.0011244417,Gata1,Eklf
28,0.00016751331,Gata2,Eklf
29,0.0018396177,Gfi1,Eklf
30,0.0018397345,Pu1,Eklf
31,0.00028593768,Scl,Eklf
32,0.0011127747,cJun,Eklf
37,0.00067773624,Fog1,Fli1
38,0.0018595369,Gata1,Fli1
39,0.0011139973,Gata2,Fli1
40,0.0016639371,Gfi1,Fli1
41,0.0030101584,Pu1,Fli1
42,0.00053664576,Scl,Fli1
43,0.002042633,cJun,Fli1
49,0.0020384067,Gata1,Fog1
50,0.0006773633,Gata2,Fog1
51,0.0017702068,Gfi1,Fog1
52,0.0020561358,Pu1,Fog1
53,0.0003563921,Scl,Fog1
54,0.002478167,cJun,Fog1
61,0.0031611077,Gata2,Gata1
62,0.006414011,Gfi1,Gata1
63,0.0054757083,Pu1,Gata1
64,0.0012865689,Scl,Gata1
65,0.005049782,cJun,Gata1
73,0.0010800912,Gfi1,Gata2
74,0.0008669478,Pu1,Gata2
75,0.0003786981,Scl,Gata2
76,0.0011044098,cJun,Gata2
85,0.01217284,Pu1,Gfi1
86,0.0043083187,Scl,Gfi1
87,0.0039008535,cJun,Gfi1
97,0.00089385005,Scl,Pu1
98,0.006554991,cJun,Pu1
109,0.003301053,cJun,Scl
