,LRP,source_gene,target_gene
1,0.0122787235,EgrNab,Cebpa
2,0.026919413,Eklf,Cebpa
3,0.0444107,Fli1,Cebpa
4,0.032755222,Fog1,Cebpa
5,0.03716753,Gata1,Cebpa
6,0.014913803,Gata2,Cebpa
7,0.032583535,Gfi1,Cebpa
8,0.047348473,Pu1,Cebpa
9,0.024818547,Scl,Cebpa
10,0.012080872,cJun,Cebpa
13,0.0027908909,Eklf,EgrNab
14,0.013698272,Fli1,EgrNab
15,0.004647097,Fog1,EgrNab
16,0.0025875547,Gata1,EgrNab
17,0.00238318,Gata2,EgrNab
18,0.0028178177,Gfi1,EgrNab
19,0.001981379,Pu1,EgrNab
20,0.0066879457,Scl,EgrNab
21,0.0022969528,cJun,EgrNab
25,0.16749342,Fli1,Eklf
26,0.024583915,Fog1,Eklf
27,0.021682778,Gata1,Eklf
28,0.014253482,Gata2,Eklf
29,0.014378682,Gfi1,Eklf
30,0.010610804,Pu1,Eklf
31,0.055629715,Scl,Eklf
32,0.007612542,cJun,Eklf
37,0.024269272,Fog1,Fli1
38,0.016472412,Gata1,Fli1
39,0.0057757935,Gata2,Fli1
40,0.05217749,Gfi1,Fli1
41,0.042271353,Pu1,Fli1
42,0.033823233,Scl,Fli1
43,0.013662135,cJun,Fli1
49,0.033278096,Gata1,Fog1
50,0.010130561,Gata2,Fog1
51,0.012654215,Gfi1,Fog1
52,0.04400391,Pu1,Fog1
53,0.04055356,Scl,Fog1
54,0.006258859,cJun,Fog1
61,0.019123381,Gata2,Gata1
62,0.019193677,Gfi1,Gata1
63,0.017666532,Pu1,Gata1
64,0.04056535,Scl,Gata1
65,0.004464349,cJun,Gata1
73,0.019223083,Gfi1,Gata2
74,0.026624523,Pu1,Gata2
75,0.008169502,Scl,Gata2
76,0.0077605876,cJun,Gata2
85,0.015741616,Pu1,Gfi1
86,0.025475409,Scl,Gfi1
87,0.008856587,cJun,Gfi1
97,0.046064314,Scl,Pu1
98,0.004933066,cJun,Pu1
109,0.004473201,cJun,Scl
