,LRP,source_gene,target_gene
1,0.0063677873,EgrNab,Cebpa
2,0.026302956,Eklf,Cebpa
3,0.010700413,Fli1,Cebpa
4,0.028300978,Fog1,Cebpa
5,0.029445082,Gata1,Cebpa
6,0.0062066615,Gata2,Cebpa
7,0.01181017,Gfi1,Cebpa
8,0.02213911,Pu1,Cebpa
9,0.0398665,Scl,Cebpa
10,0.002879758,cJun,Cebpa
13,0.006678358,Eklf,EgrNab
14,0.013416592,Fli1,EgrNab
15,0.0045456016,Fog1,EgrNab
16,0.0042119236,Gata1,EgrNab
17,0.0037545436,Gata2,EgrNab
18,0.0037886063,Gfi1,EgrNab
19,0.0055234744,Pu1,EgrNab
20,0.00976337,Scl,EgrNab
21,0.000908328,cJun,EgrNab
25,0.26415294,Fli1,Eklf
26,0.01718042,Fog1,Eklf
27,0.029090703,Gata1,Eklf
28,0.017566834,Gata2,Eklf
29,0.009585833,Gfi1,Eklf
30,0.02311177,Pu1,Eklf
31,0.043037526,Scl,Eklf
32,0.0070711346,cJun,Eklf
37,0.019862128,Fog1,Fli1
38,0.013851389,Gata1,Fli1
39,0.01562058,Gata2,Fli1
40,0.01843391,Gfi1,Fli1
41,0.024527397,Pu1,Fli1
42,0.00981937,Scl,Fli1
43,0.024886493,cJun,Fli1
49,0.035714064,Gata1,Fog1
50,0.013018197,Gata2,Fog1
51,0.010776019,Gfi1,Fog1
52,0.031228192,Pu1,Fog1
53,0.055400085,Scl,Fog1
54,0.003866795,cJun,Fog1
61,0.018314771,Gata2,Gata1
62,0.009371638,Gfi1,Gata1
63,0.022555303,Pu1,Gata1
64,0.041029863,Scl,Gata1
65,0.0064697443,cJun,Gata1
73,0.011188155,Gfi1,Gata2
74,0.02498782,Pu1,Gata2
75,0.013873664,Scl,Gata2
76,0.0058096508,cJun,Gata2
85,0.015224106,Pu1,Gfi1
86,0.01643211,Scl,Gfi1
87,0.0028978626,cJun,Gfi1
97,0.036245234,Scl,Pu1
98,0.0022233855,cJun,Pu1
109,0.00515378,cJun,Scl
