,LRP,source_gene,target_gene
1,0.0045684716,EgrNab,Cebpa
2,0.030920263,Eklf,Cebpa
3,0.005327264,Fli1,Cebpa
4,0.041599877,Fog1,Cebpa
5,0.014768118,Gata1,Cebpa
6,0.004988337,Gata2,Cebpa
7,0.01359018,Gfi1,Cebpa
8,0.016012989,Pu1,Cebpa
9,0.01945369,Scl,Cebpa
10,0.0032406365,cJun,Cebpa
13,0.0076106973,Eklf,EgrNab
14,0.015841544,Fli1,EgrNab
15,0.0076056295,Fog1,EgrNab
16,0.00616775,Gata1,EgrNab
17,0.0025757211,Gata2,EgrNab
18,0.005991183,Gfi1,EgrNab
19,0.003478692,Pu1,EgrNab
20,0.009602034,Scl,EgrNab
21,0.0038594517,cJun,EgrNab
25,0.2854532,Fli1,Eklf
26,0.013446022,Fog1,Eklf
27,0.03251833,Gata1,Eklf
28,0.015356436,Gata2,Eklf
29,0.012838562,Gfi1,Eklf
30,0.014294343,Pu1,Eklf
31,0.03118119,Scl,Eklf
32,0.0024330665,cJun,Eklf
37,0.019190112,Fog1,Fli1
38,0.020444818,Gata1,Fli1
39,0.018870464,Gata2,Fli1
40,0.03980251,Gfi1,Fli1
41,0.024964022,Pu1,Fli1
42,0.01608665,Scl,Fli1
43,0.015996102,cJun,Fli1
49,0.031094957,Gata1,Fog1
50,0.014912213,Gata2,Fog1
51,0.015398867,Gfi1,Fog1
52,0.0241876,Pu1,Fog1
53,0.0360215,Scl,Fog1
54,0.004166484,cJun,Fog1
61,0.008922779,Gata2,Gata1
62,0.022771893,Gfi1,Gata1
63,0.019228093,Pu1,Gata1
64,0.027836243,Scl,Gata1
65,0.007567347,cJun,Gata1
73,0.009979672,Gfi1,Gata2
74,0.00945021,Pu1,Gata2
75,0.012973448,Scl,Gata2
76,0.001423254,cJun,Gata2
85,0.016811553,Pu1,Gfi1
86,0.027769635,Scl,Gfi1
87,0.0027057943,cJun,Gfi1
97,0.028153805,Scl,Pu1
98,0.002940677,cJun,Pu1
109,0.0073184194,cJun,Scl
