,LRP,source_gene,target_gene
1,0.0034876345,EgrNab,Cebpa
2,0.030817565,Eklf,Cebpa
3,0.0030357274,Fli1,Cebpa
4,0.021736512,Fog1,Cebpa
5,0.022727594,Gata1,Cebpa
6,0.0018784481,Gata2,Cebpa
7,0.009097431,Gfi1,Cebpa
8,0.010818206,Pu1,Cebpa
9,0.022477381,Scl,Cebpa
10,0.00015647417,cJun,Cebpa
13,0.011255359,Eklf,EgrNab
14,0.015273778,Fli1,EgrNab
15,0.009170913,Fog1,EgrNab
16,0.0072880597,Gata1,EgrNab
17,0.0027021798,Gata2,EgrNab
18,0.0017490217,Gfi1,EgrNab
19,0.0032482203,Pu1,EgrNab
20,0.0072165774,Scl,EgrNab
21,0.002369261,cJun,EgrNab
25,0.28050685,Fli1,Eklf
26,0.024869045,Fog1,Eklf
27,0.044264197,Gata1,Eklf
28,0.021768115,Gata2,Eklf
29,0.008985923,Gfi1,Eklf
30,0.02114575,Pu1,Eklf
31,0.047123328,Scl,Eklf
32,0.00830448,cJun,Eklf
37,0.01655281,Fog1,Fli1
38,0.01663398,Gata1,Fli1
39,0.01775775,Gata2,Fli1
40,0.032925498,Gfi1,Fli1
41,0.031104513,Pu1,Fli1
42,0.024120457,Scl,Fli1
43,0.018981379,cJun,Fli1
49,0.033416957,Gata1,Fog1
50,0.016561352,Gata2,Fog1
51,0.025537757,Gfi1,Fog1
52,0.02520942,Pu1,Fog1
53,0.060918152,Scl,Fog1
54,0.0058941836,cJun,Fog1
61,0.014514949,Gata2,Gata1
62,0.030607838,Gfi1,Gata1
63,0.016741404,Pu1,Gata1
64,0.040747233,Scl,Gata1
65,0.006044052,cJun,Gata1
73,0.013636276,Gfi1,Gata2
74,0.013822484,Pu1,Gata2
75,0.011289711,Scl,Gata2
76,0.0019180167,cJun,Gata2
85,0.019845242,Pu1,Gfi1
86,0.025093807,Scl,Gfi1
87,0.01179987,cJun,Gfi1
97,0.024038915,Scl,Pu1
98,0.0021608972,cJun,Pu1
109,0.0044087498,cJun,Scl
