,LRP,source_gene,target_gene
1,0.006341151,EgrNab,Cebpa
2,0.0008426486,Eklf,Cebpa
3,0.0026617085,Fli1,Cebpa
4,0.0017555796,Fog1,Cebpa
5,0.0042824144,Gata1,Cebpa
6,0.002179924,Gata2,Cebpa
7,0.0049370322,Gfi1,Cebpa
8,0.0124560855,Pu1,Cebpa
9,0.002735381,Scl,Cebpa
10,0.0053344946,cJun,Cebpa
13,0.00086651463,Eklf,EgrNab
14,0.00089691964,Fli1,EgrNab
15,0.0010625769,Fog1,EgrNab
16,0.0020697045,Gata1,EgrNab
17,0.00010206511,Gata2,EgrNab
18,0.0042237733,Gfi1,EgrNab
19,0.00375607,Pu1,EgrNab
20,0.0009163349,Scl,EgrNab
21,0.0016923615,cJun,EgrNab
25,0.00070473424,Fli1,Eklf
26,0.0014778783,Fog1,Eklf
27,0.0019050399,Gata1,Eklf
28,0.0004035543,Gata2,Eklf
29,0.0028065762,Gfi1,Eklf
30,0.002132179,Pu1,Eklf
31,0.0006909822,Scl,Eklf
32,0.0017113893,cJun,Eklf
37,0.0008369909,Fog1,Fli1
38,0.002177391,Gata1,Fli1
39,0.0009210623,Gata2,Fli1
40,0.0017136602,Gfi1,Fli1
41,0.0010181866,Pu1,Fli1
42,0.0017941324,Scl,Fli1
43,0.0017138049,cJun,Fli1
49,0.0022453195,Gata1,Fog1
50,0.00093987095,Gata2,Fog1
51,0.0034422644,Gfi1,Fog1
52,0.0027557025,Pu1,Fog1
53,0.00057394704,Scl,Fog1
54,0.0025041318,cJun,Fog1
61,0.0028593247,Gata2,Gata1
62,0.004040444,Gfi1,Gata1
63,0.009772606,Pu1,Gata1
64,0.00147034,Scl,Gata1
65,0.004690109,cJun,Gata1
73,0.0019944033,Gfi1,Gata2
74,0.0028150282,Pu1,Gata2
75,0.00046402155,Scl,Gata2
76,0.0013340259,cJun,Gata2
85,0.013058299,Pu1,Gfi1
86,0.005696838,Scl,Gfi1
87,0.003992507,cJun,Gfi1
97,0.00041499326,Scl,Pu1
98,0.0054200673,cJun,Pu1
109,0.0035242008,cJun,Scl
