,LRP,source_gene,target_gene
1,0.018382926,EgrNab,Cebpa
2,0.004574754,Eklf,Cebpa
3,0.0013520987,Fli1,Cebpa
4,0.010029953,Fog1,Cebpa
5,0.03016245,Gata1,Cebpa
6,0.009915862,Gata2,Cebpa
7,0.05007523,Gfi1,Cebpa
8,0.014951594,Pu1,Cebpa
9,0.011458989,Scl,Cebpa
10,0.08622976,cJun,Cebpa
13,0.0036337806,Eklf,EgrNab
14,0.0074739275,Fli1,EgrNab
15,0.0026421002,Fog1,EgrNab
16,0.021178985,Gata1,EgrNab
17,0.015303809,Gata2,EgrNab
18,0.032250192,Gfi1,EgrNab
19,0.013635489,Pu1,EgrNab
20,0.0039643715,Scl,EgrNab
21,0.14617932,cJun,EgrNab
25,0.00039381292,Fli1,Eklf
26,0.00046753383,Fog1,Eklf
27,0.002834582,Gata1,Eklf
28,0.0032257484,Gata2,Eklf
29,0.0062336316,Gfi1,Eklf
30,0.010566886,Pu1,Eklf
31,0.0026580605,Scl,Eklf
32,0.00367206,cJun,Eklf
37,0.0016190668,Fog1,Fli1
38,0.0014931322,Gata1,Fli1
39,0.0011307556,Gata2,Fli1
40,0.0032866541,Gfi1,Fli1
41,0.0031621878,Pu1,Fli1
42,0.0024753553,Scl,Fli1
43,0.0045158775,cJun,Fli1
49,0.0069208685,Gata1,Fog1
50,0.0048853154,Gata2,Fog1
51,0.013430696,Gfi1,Fog1
52,0.006179838,Pu1,Fog1
53,0.0026986615,Scl,Fog1
54,0.02307162,cJun,Fog1
61,0.048830025,Gata2,Gata1
62,0.020452242,Gfi1,Gata1
63,0.09632969,Pu1,Gata1
64,0.003380935,Scl,Gata1
65,0.06834168,cJun,Gata1
73,0.026606271,Gfi1,Gata2
74,0.052254733,Pu1,Gata2
75,0.0023687074,Scl,Gata2
76,0.07865229,cJun,Gata2
85,0.071950406,Pu1,Gfi1
86,0.017250163,Scl,Gfi1
87,0.10880512,cJun,Gfi1
97,0.010375881,Scl,Pu1
98,0.10944253,cJun,Pu1
109,0.021515727,cJun,Scl
