,LRP,source_gene,target_gene
1,0.0052681207,EgrNab,Cebpa
2,0.0004938322,Eklf,Cebpa
3,0.0034094895,Fli1,Cebpa
4,0.0015725907,Fog1,Cebpa
5,0.010382668,Gata1,Cebpa
6,0.019383308,Gata2,Cebpa
7,0.003789571,Gfi1,Cebpa
8,0.024344698,Pu1,Cebpa
9,0.0027571325,Scl,Cebpa
10,0.017884709,cJun,Cebpa
13,0.00043378968,Eklf,EgrNab
14,0.00096932356,Fli1,EgrNab
15,0.00091509975,Fog1,EgrNab
16,0.0029298735,Gata1,EgrNab
17,0.00051091355,Gata2,EgrNab
18,0.007330149,Gfi1,EgrNab
19,0.003924955,Pu1,EgrNab
20,0.0019564973,Scl,EgrNab
21,0.0060205683,cJun,EgrNab
25,0.00080545654,Fli1,Eklf
26,0.0013143523,Fog1,Eklf
27,0.00081752945,Gata1,Eklf
28,0.0017125421,Gata2,Eklf
29,0.0036507617,Gfi1,Eklf
30,0.002883608,Pu1,Eklf
31,0.0003713679,Scl,Eklf
32,0.0007385992,cJun,Eklf
37,0.0015708201,Fog1,Fli1
38,0.0024007366,Gata1,Fli1
39,0.0010201142,Gata2,Fli1
40,0.0038151727,Gfi1,Fli1
41,0.003428889,Pu1,Fli1
42,0.0011537676,Scl,Fli1
43,0.0027389703,cJun,Fli1
49,0.0010878635,Gata1,Fog1
50,0.005464918,Gata2,Fog1
51,0.0042438596,Gfi1,Fog1
52,0.0033704054,Pu1,Fog1
53,0.0007605859,Scl,Fog1
54,0.010237305,cJun,Fog1
61,0.008558144,Gata2,Gata1
62,0.0052696974,Gfi1,Gata1
63,0.008673,Pu1,Gata1
64,0.0019406405,Scl,Gata1
65,0.0027900601,cJun,Gata1
73,0.00034389723,Gfi1,Gata2
74,0.006823844,Pu1,Gata2
75,0.00067882065,Scl,Gata2
76,0.006973548,cJun,Gata2
85,0.015282553,Pu1,Gfi1
86,0.0069314293,Scl,Gfi1
87,0.01342944,cJun,Gfi1
97,0.002599129,Scl,Pu1
98,0.007572368,cJun,Pu1
109,0.0043731895,cJun,Scl
