,LRP,source_gene,target_gene
1,0.017073436,EgrNab,Cebpa
2,0.016607039,Eklf,Cebpa
3,0.0109275915,Fli1,Cebpa
4,0.021759173,Fog1,Cebpa
5,0.0724621,Gata1,Cebpa
6,0.012481816,Gata2,Cebpa
7,0.05352168,Gfi1,Cebpa
8,0.0123633,Pu1,Cebpa
9,0.005003717,Scl,Cebpa
10,0.054636464,cJun,Cebpa
13,0.00081577775,Eklf,EgrNab
14,0.0017612521,Fli1,EgrNab
15,0.0033708327,Fog1,EgrNab
16,0.0027373102,Gata1,EgrNab
17,0.015660558,Gata2,EgrNab
18,0.01703748,Gfi1,EgrNab
19,0.008268133,Pu1,EgrNab
20,0.002774835,Scl,EgrNab
21,0.008694341,cJun,EgrNab
25,0.0053412374,Fli1,Eklf
26,0.0054761586,Fog1,Eklf
27,0.023722786,Gata1,Eklf
28,0.03642408,Gata2,Eklf
29,0.015956491,Gfi1,Eklf
30,0.010746362,Pu1,Eklf
31,0.004047875,Scl,Eklf
32,0.00846612,cJun,Eklf
37,0.009096229,Fog1,Fli1
38,0.033791825,Gata1,Fli1
39,0.03465911,Gata2,Fli1
40,0.011759854,Gfi1,Fli1
41,0.016674852,Pu1,Fli1
42,0.008159568,Scl,Fli1
43,0.0052633025,cJun,Fli1
49,0.045518547,Gata1,Fog1
50,0.0735636,Gata2,Fog1
51,0.026353696,Gfi1,Fog1
52,0.016915092,Pu1,Fog1
53,0.010073469,Scl,Fog1
54,0.022237271,cJun,Fog1
61,0.30445385,Gata2,Gata1
62,0.08013868,Gfi1,Gata1
63,0.14746848,Pu1,Gata1
64,0.034038544,Scl,Gata1
65,0.047690347,cJun,Gata1
73,0.010994999,Gfi1,Gata2
74,0.18501595,Pu1,Gata2
75,0.053208407,Scl,Gata2
76,0.0908294,cJun,Gata2
85,0.00256629,Pu1,Gfi1
86,0.009027492,Scl,Gfi1
87,0.04702726,cJun,Gfi1
97,0.011719456,Scl,Pu1
98,0.017535672,cJun,Pu1
109,0.014243292,cJun,Scl
