,LRP,source_gene,target_gene
1,0.008200802,EgrNab,Cebpa
2,0.04887388,Eklf,Cebpa
3,0.025062062,Fli1,Cebpa
4,0.030669773,Fog1,Cebpa
5,0.008707173,Gata1,Cebpa
6,0.011221387,Gata2,Cebpa
7,0.00910157,Gfi1,Cebpa
8,0.023096152,Pu1,Cebpa
9,0.04295529,Scl,Cebpa
10,0.008203146,cJun,Cebpa
13,0.0127921365,Eklf,EgrNab
14,0.009445576,Fli1,EgrNab
15,0.006222322,Fog1,EgrNab
16,0.0035970265,Gata1,EgrNab
17,0.005324805,Gata2,EgrNab
18,0.0026301004,Gfi1,EgrNab
19,0.0018386643,Pu1,EgrNab
20,0.008424793,Scl,EgrNab
21,0.0013115245,cJun,EgrNab
25,0.24963653,Fli1,Eklf
26,0.01788684,Fog1,Eklf
27,0.014005408,Gata1,Eklf
28,0.070362516,Gata2,Eklf
29,0.03955612,Gfi1,Eklf
30,0.022769032,Pu1,Eklf
31,0.039709635,Scl,Eklf
32,0.033294104,cJun,Eklf
37,0.009371522,Fog1,Fli1
38,0.026056934,Gata1,Fli1
39,0.009469562,Gata2,Fli1
40,0.011935351,Gfi1,Fli1
41,0.01554163,Pu1,Fli1
42,0.022633785,Scl,Fli1
43,0.008260943,cJun,Fli1
49,0.020827563,Gata1,Fog1
50,0.010619535,Gata2,Fog1
51,0.016583221,Gfi1,Fog1
52,0.025439616,Pu1,Fog1
53,0.04080713,Scl,Fog1
54,0.0037388504,cJun,Fog1
61,0.015685892,Gata2,Gata1
62,0.007910221,Gfi1,Gata1
63,0.012537452,Pu1,Gata1
64,0.041187886,Scl,Gata1
65,0.0077220066,cJun,Gata1
73,0.0037023216,Gfi1,Gata2
74,0.0060210014,Pu1,Gata2
75,0.010810634,Scl,Gata2
76,0.004821961,cJun,Gata2
85,0.008810186,Pu1,Gfi1
86,0.020692583,Scl,Gfi1
87,0.0013851523,cJun,Gfi1
97,0.03287469,Scl,Pu1
98,0.006883168,cJun,Pu1
109,0.008375265,cJun,Scl
