,LRP,source_gene,target_gene
1,0.0036988133,EgrNab,Cebpa
2,0.00036641286,Eklf,Cebpa
3,0.0032525703,Fli1,Cebpa
4,0.0023953482,Fog1,Cebpa
5,0.005556189,Gata1,Cebpa
6,0.0031684223,Gata2,Cebpa
7,0.0041788076,Gfi1,Cebpa
8,0.0101586655,Pu1,Cebpa
9,0.0032277096,Scl,Cebpa
10,0.007355362,cJun,Cebpa
13,0.0014117366,Eklf,EgrNab
14,0.0017704468,Fli1,EgrNab
15,0.00086364965,Fog1,EgrNab
16,0.0022884195,Gata1,EgrNab
17,0.00065120804,Gata2,EgrNab
18,0.003929904,Gfi1,EgrNab
19,0.0037396264,Pu1,EgrNab
20,0.001571351,Scl,EgrNab
21,0.0024447965,cJun,EgrNab
25,0.00044431858,Fli1,Eklf
26,0.0009176254,Fog1,Eklf
27,0.0006829327,Gata1,Eklf
28,0.0018151975,Gata2,Eklf
29,0.0016821742,Gfi1,Eklf
30,0.0040156506,Pu1,Eklf
31,0.00042696262,Scl,Eklf
32,0.0010597047,cJun,Eklf
37,0.000611803,Fog1,Fli1
38,0.0030003733,Gata1,Fli1
39,0.0022467796,Gata2,Fli1
40,0.0011680294,Gfi1,Fli1
41,0.0022727477,Pu1,Fli1
42,0.00062660436,Scl,Fli1
43,0.0015112043,cJun,Fli1
49,0.0024295517,Gata1,Fog1
50,0.0007569858,Gata2,Fog1
51,0.002575219,Gfi1,Fog1
52,0.0033250377,Pu1,Fog1
53,0.0012138495,Scl,Fog1
54,0.0020949773,cJun,Fog1
61,0.0033010049,Gata2,Gata1
62,0.0024529651,Gfi1,Gata1
63,0.0066016493,Pu1,Gata1
64,0.0015616551,Scl,Gata1
65,0.0039440794,cJun,Gata1
73,0.0009324184,Gfi1,Gata2
74,0.002728655,Pu1,Gata2
75,0.00034529343,Scl,Gata2
76,0.0010576568,cJun,Gata2
85,0.0099714,Pu1,Gfi1
86,0.0027221018,Scl,Gfi1
87,0.006348719,cJun,Gfi1
97,0.0007822261,Scl,Pu1
98,0.0045245374,cJun,Pu1
109,0.0034398367,cJun,Scl
