,LRP,source_gene,target_gene
1,0.012627205,EgrNab,Cebpa
2,0.005891535,Eklf,Cebpa
3,0.02814581,Fli1,Cebpa
4,0.057014484,Fog1,Cebpa
5,0.012600125,Gata1,Cebpa
6,0.1614152,Gata2,Cebpa
7,0.10696109,Gfi1,Cebpa
8,0.0114544965,Pu1,Cebpa
9,0.090461425,Scl,Cebpa
10,0.024321869,cJun,Cebpa
13,0.0033810781,Eklf,EgrNab
14,0.0104714725,Fli1,EgrNab
15,0.0033549129,Fog1,EgrNab
16,0.0034642126,Gata1,EgrNab
17,0.020965004,Gata2,EgrNab
18,0.0019927362,Gfi1,EgrNab
19,0.0026182467,Pu1,EgrNab
20,0.0006991094,Scl,EgrNab
21,0.0017071593,cJun,EgrNab
25,0.060429513,Fli1,Eklf
26,0.08362295,Fog1,Eklf
27,0.015279405,Gata1,Eklf
28,0.06311036,Gata2,Eklf
29,0.034170665,Gfi1,Eklf
30,0.023218846,Pu1,Eklf
31,0.07551835,Scl,Eklf
32,0.007587808,cJun,Eklf
37,0.07245375,Fog1,Fli1
38,0.009653732,Gata1,Fli1
39,0.05852884,Gata2,Fli1
40,0.050309896,Gfi1,Fli1
41,0.030443605,Pu1,Fli1
42,0.09579921,Scl,Fli1
43,0.005456936,cJun,Fli1
49,0.026782196,Gata1,Fog1
50,0.079762265,Gata2,Fog1
51,0.038823497,Gfi1,Fog1
52,0.010758195,Pu1,Fog1
53,0.019335914,Scl,Fog1
54,0.00558036,cJun,Fog1
61,0.03741043,Gata2,Gata1
62,0.010657124,Gfi1,Gata1
63,0.01067879,Pu1,Gata1
64,0.02280059,Scl,Gata1
65,0.0071959943,cJun,Gata1
73,0.15785497,Gfi1,Gata2
74,0.03316464,Pu1,Gata2
75,0.06992019,Scl,Gata2
76,0.024720153,cJun,Gata2
85,0.014655912,Pu1,Gfi1
86,0.020876568,Scl,Gfi1
87,0.014358543,cJun,Gfi1
97,0.01304326,Scl,Pu1
98,0.003585386,cJun,Pu1
109,0.0027255449,cJun,Scl
