,LRP,source_gene,target_gene
1,0.004953012,EgrNab,Cebpa
2,0.00087548135,Eklf,Cebpa
3,0.00066761853,Fli1,Cebpa
4,0.00089765183,Fog1,Cebpa
5,0.002000927,Gata1,Cebpa
6,0.0018186962,Gata2,Cebpa
7,0.004678803,Gfi1,Cebpa
8,0.011340048,Pu1,Cebpa
9,0.004313715,Scl,Cebpa
10,0.0036537033,cJun,Cebpa
13,0.0010322061,Eklf,EgrNab
14,0.001000355,Fli1,EgrNab
15,0.0008717913,Fog1,EgrNab
16,0.0034386106,Gata1,EgrNab
17,0.0011655207,Gata2,EgrNab
18,0.005577663,Gfi1,EgrNab
19,0.0070714816,Pu1,EgrNab
20,0.0023350446,Scl,EgrNab
21,0.0029369812,cJun,EgrNab
25,0.0009749739,Fli1,Eklf
26,0.00137763,Fog1,Eklf
27,0.0006517337,Gata1,Eklf
28,0.0013787657,Gata2,Eklf
29,0.0009075785,Gfi1,Eklf
30,0.0017786823,Pu1,Eklf
31,0.0002865979,Scl,Eklf
32,0.0013058817,cJun,Eklf
37,0.001734328,Fog1,Fli1
38,0.0033173426,Gata1,Fli1
39,0.00065671594,Gata2,Fli1
40,0.0013801428,Gfi1,Fli1
41,0.0018865301,Pu1,Fli1
42,0.00033462225,Scl,Fli1
43,0.0022672538,cJun,Fli1
49,0.0012126776,Gata1,Fog1
50,0.0014590878,Gata2,Fog1
51,0.00045047113,Gfi1,Fog1
52,0.0031256361,Pu1,Fog1
53,0.00059670734,Scl,Fog1
54,0.002271543,cJun,Fog1
61,0.0021270136,Gata2,Gata1
62,0.0037227846,Gfi1,Gata1
63,0.007745453,Pu1,Gata1
64,0.0005242659,Scl,Gata1
65,0.003512549,cJun,Gata1
73,0.0050182245,Gfi1,Gata2
74,0.0025635562,Pu1,Gata2
75,0.00076613005,Scl,Gata2
76,0.0037469994,cJun,Gata2
85,0.022464689,Pu1,Gfi1
86,0.004149965,Scl,Gfi1
87,0.012241483,cJun,Gfi1
97,0.0027644045,Scl,Pu1
98,0.009811532,cJun,Pu1
109,0.004819647,cJun,Scl
