,LRP,source_gene,target_gene
1,0.0014595818,EgrNab,Cebpa
2,0.0007146292,Eklf,Cebpa
3,0.0044695376,Fli1,Cebpa
4,0.0010634154,Fog1,Cebpa
5,0.0030497503,Gata1,Cebpa
6,0.0014569694,Gata2,Cebpa
7,0.005638143,Gfi1,Cebpa
8,0.0041655223,Pu1,Cebpa
9,0.0024900194,Scl,Cebpa
10,0.003277285,cJun,Cebpa
13,0.00035473896,Eklf,EgrNab
14,0.00036630116,Fli1,EgrNab
15,0.0004567225,Fog1,EgrNab
16,0.0024395091,Gata1,EgrNab
17,0.0012516365,Gata2,EgrNab
18,0.004211306,Gfi1,EgrNab
19,0.00040535454,Pu1,EgrNab
20,0.0008153287,Scl,EgrNab
21,0.0010396256,cJun,EgrNab
25,0.0011767318,Fli1,Eklf
26,0.0003645651,Fog1,Eklf
27,0.0015182847,Gata1,Eklf
28,0.00012410135,Gata2,Eklf
29,0.00064629357,Gfi1,Eklf
30,0.0015667226,Pu1,Eklf
31,0.00048552663,Scl,Eklf
32,0.0004962728,cJun,Eklf
37,0.0005840044,Fog1,Fli1
38,0.002617965,Gata1,Fli1
39,0.00077592395,Gata2,Fli1
40,0.0016360683,Gfi1,Fli1
41,0.0039464706,Pu1,Fli1
42,0.0003842478,Scl,Fli1
43,0.0015271129,cJun,Fli1
49,0.0021582418,Gata1,Fog1
50,0.00076101033,Gata2,Fog1
51,0.0009472881,Gfi1,Fog1
52,0.0023637784,Pu1,Fog1
53,0.0009998414,Scl,Fog1
54,0.0012440406,cJun,Fog1
61,0.0028392873,Gata2,Gata1
62,0.0034401622,Gfi1,Gata1
63,0.009388275,Pu1,Gata1
64,0.0019107262,Scl,Gata1
65,0.0042110025,cJun,Gata1
73,0.0009401692,Gfi1,Gata2
74,0.0017953848,Pu1,Gata2
75,0.0006366945,Scl,Gata2
76,0.0005546349,cJun,Gata2
85,0.0122932615,Pu1,Gfi1
86,0.0053664735,Scl,Gfi1
87,0.0061985105,cJun,Gfi1
97,0.00045589183,Scl,Pu1
98,0.0040683215,cJun,Pu1
109,0.002302428,cJun,Scl
