,LRP,source_gene,target_gene
1,0.06457875,EgrNab,Cebpa
2,0.0042367135,Eklf,Cebpa
3,0.0048258817,Fli1,Cebpa
4,0.015250476,Fog1,Cebpa
5,0.017907873,Gata1,Cebpa
6,0.007792941,Gata2,Cebpa
7,0.05556573,Gfi1,Cebpa
8,0.0018384759,Pu1,Cebpa
9,0.007014466,Scl,Cebpa
10,0.078167774,cJun,Cebpa
13,0.01006577,Eklf,EgrNab
14,0.00096259965,Fli1,EgrNab
15,0.011973084,Fog1,EgrNab
16,0.009920148,Gata1,EgrNab
17,0.03434409,Gata2,EgrNab
18,0.07126923,Gfi1,EgrNab
19,0.038151957,Pu1,EgrNab
20,0.004142311,Scl,EgrNab
21,0.03408456,cJun,EgrNab
25,0.00035599514,Fli1,Eklf
26,0.0052117994,Fog1,Eklf
27,0.006927332,Gata1,Eklf
28,0.0027479972,Gata2,Eklf
29,0.0041322215,Gfi1,Eklf
30,0.008635306,Pu1,Eklf
31,0.004230874,Scl,Eklf
32,0.00299576,cJun,Eklf
37,0.0019192044,Fog1,Fli1
38,0.0013681246,Gata1,Fli1
39,0.0033693193,Gata2,Fli1
40,0.0030766425,Gfi1,Fli1
41,0.008085546,Pu1,Fli1
42,0.0039127544,Scl,Fli1
43,0.0037785803,cJun,Fli1
49,0.0018872063,Gata1,Fog1
50,0.0033049872,Gata2,Fog1
51,0.0043118293,Gfi1,Fog1
52,0.0059058717,Pu1,Fog1
53,0.001264254,Scl,Fog1
54,0.012843819,cJun,Fog1
61,0.00878744,Gata2,Gata1
62,0.012763595,Gfi1,Gata1
63,0.022617865,Pu1,Gata1
64,0.0016867681,Scl,Gata1
65,0.006815941,cJun,Gata1
73,0.011996284,Gfi1,Gata2
74,0.017056143,Pu1,Gata2
75,0.0032291096,Scl,Gata2
76,0.016460586,cJun,Gata2
85,0.014087819,Pu1,Gfi1
86,0.007028529,Scl,Gfi1
87,0.037161924,cJun,Gfi1
97,0.0040845936,Scl,Pu1
98,0.026699966,cJun,Pu1
109,0.0054792296,cJun,Scl
