,LRP,source_gene,target_gene
1,0.016156308,EgrNab,Cebpa
2,0.024269132,Eklf,Cebpa
3,0.016395202,Fli1,Cebpa
4,0.031008124,Fog1,Cebpa
5,0.046877548,Gata1,Cebpa
6,0.07196793,Gata2,Cebpa
7,0.06304294,Gfi1,Cebpa
8,0.024796106,Pu1,Cebpa
9,0.009518357,Scl,Cebpa
10,0.048749123,cJun,Cebpa
13,0.0047847326,Eklf,EgrNab
14,0.0048188646,Fli1,EgrNab
15,0.0030619407,Fog1,EgrNab
16,0.0056190337,Gata1,EgrNab
17,0.03848338,Gata2,EgrNab
18,0.013002353,Gfi1,EgrNab
19,0.0025332049,Pu1,EgrNab
20,0.008677957,Scl,EgrNab
21,0.009560282,cJun,EgrNab
25,0.0059147626,Fli1,Eklf
26,0.006211295,Fog1,Eklf
27,0.027420461,Gata1,Eklf
28,0.042018708,Gata2,Eklf
29,0.017819032,Gfi1,Eklf
30,0.022071768,Pu1,Eklf
31,0.0070334943,Scl,Eklf
32,0.008731371,cJun,Eklf
37,0.008777802,Fog1,Fli1
38,0.019395238,Gata1,Fli1
39,0.048134156,Gata2,Fli1
40,0.014822092,Gfi1,Fli1
41,0.025336226,Pu1,Fli1
42,0.010840594,Scl,Fli1
43,0.0035009892,cJun,Fli1
49,0.027360093,Gata1,Fog1
50,0.053951867,Gata2,Fog1
51,0.030738933,Gfi1,Fog1
52,0.004348045,Pu1,Fog1
53,0.003662292,Scl,Fog1
54,0.015790757,cJun,Fog1
61,0.24429378,Gata2,Gata1
62,0.05883049,Gfi1,Gata1
63,0.19804469,Pu1,Gata1
64,0.04364541,Scl,Gata1
65,0.02725484,cJun,Gata1
73,0.07151596,Gfi1,Gata2
74,0.12902635,Pu1,Gata2
75,0.04157757,Scl,Gata2
76,0.07691024,cJun,Gata2
85,0.024304807,Pu1,Gfi1
86,0.01294484,Scl,Gfi1
87,0.039203666,cJun,Gfi1
97,0.024191022,Scl,Pu1
98,0.021451043,cJun,Pu1
109,0.012385044,cJun,Scl
