,LRP,source_gene,target_gene
1,0.009312268,EgrNab,Cebpa
2,0.0013709106,Eklf,Cebpa
3,0.002818937,Fli1,Cebpa
4,0.00272356,Fog1,Cebpa
5,0.004596431,Gata1,Cebpa
6,0.017572448,Gata2,Cebpa
7,0.0033217184,Gfi1,Cebpa
8,0.005339976,Pu1,Cebpa
9,0.0028842702,Scl,Cebpa
10,0.014348166,cJun,Cebpa
13,0.00043131883,Eklf,EgrNab
14,0.00094492885,Fli1,EgrNab
15,0.0008860668,Fog1,EgrNab
16,0.0032795575,Gata1,EgrNab
17,0.0020581717,Gata2,EgrNab
18,0.0063926205,Gfi1,EgrNab
19,0.002615811,Pu1,EgrNab
20,0.0018681352,Scl,EgrNab
21,0.0057751653,cJun,EgrNab
25,0.00059895305,Fli1,Eklf
26,0.00089561846,Fog1,Eklf
27,0.0012436508,Gata1,Eklf
28,0.0031399128,Gata2,Eklf
29,0.0015118727,Gfi1,Eklf
30,0.0038188172,Pu1,Eklf
31,0.0007628781,Scl,Eklf
32,0.00094909215,cJun,Eklf
37,0.0024314008,Fog1,Fli1
38,0.0014196392,Gata1,Fli1
39,0.004596531,Gata2,Fli1
40,0.0012060015,Gfi1,Fli1
41,0.001066775,Pu1,Fli1
42,0.0007046773,Scl,Fli1
43,0.0032017734,cJun,Fli1
49,0.0016003357,Gata1,Fog1
50,0.0038776326,Gata2,Fog1
51,0.0013279513,Gfi1,Fog1
52,0.0009645457,Pu1,Fog1
53,0.0011412385,Scl,Fog1
54,0.0077278684,cJun,Fog1
61,0.015505883,Gata2,Gata1
62,0.009191095,Gfi1,Gata1
63,0.016035384,Pu1,Gata1
64,0.00024462654,Scl,Gata1
65,0.005539272,cJun,Gata1
73,0.009229733,Gfi1,Gata2
74,0.050864793,Pu1,Gata2
75,0.0038185571,Scl,Gata2
76,0.040997524,cJun,Gata2
85,0.02889951,Pu1,Gfi1
86,0.0037650422,Scl,Gfi1
87,0.015971351,cJun,Gfi1
97,0.002017187,Scl,Pu1
98,0.0132637955,cJun,Pu1
109,0.0047772424,cJun,Scl
