,LRP,source_gene,target_gene
1,0.003837986,EgrNab,Cebpa
2,0.0006038203,Eklf,Cebpa
3,0.0012178225,Fli1,Cebpa
4,0.0019329074,Fog1,Cebpa
5,0.002012786,Gata1,Cebpa
6,0.0030723852,Gata2,Cebpa
7,0.0027167234,Gfi1,Cebpa
8,0.008637835,Pu1,Cebpa
9,0.0023935433,Scl,Cebpa
10,0.0073871464,cJun,Cebpa
13,8.992329e-05,Eklf,EgrNab
14,0.0007840814,Fli1,EgrNab
15,0.00035029714,Fog1,EgrNab
16,0.0023331041,Gata1,EgrNab
17,0.00022137693,Gata2,EgrNab
18,0.0064468686,Gfi1,EgrNab
19,0.002460496,Pu1,EgrNab
20,0.00065045716,Scl,EgrNab
21,0.002699888,cJun,EgrNab
25,0.00042942277,Fli1,Eklf
26,0.0004668392,Fog1,Eklf
27,0.0015200898,Gata1,Eklf
28,0.00027495113,Gata2,Eklf
29,0.0025927713,Gfi1,Eklf
30,0.001112956,Pu1,Eklf
31,0.00036689662,Scl,Eklf
32,0.0010805307,cJun,Eklf
37,0.0016219253,Fog1,Fli1
38,0.0028245354,Gata1,Fli1
39,0.0007534433,Gata2,Fli1
40,0.0009827815,Gfi1,Fli1
41,0.0024676346,Pu1,Fli1
42,0.0013042962,Scl,Fli1
43,0.0018353461,cJun,Fli1
49,0.0022846963,Gata1,Fog1
50,0.0006144692,Gata2,Fog1
51,0.0016466696,Gfi1,Fog1
52,0.0031758302,Pu1,Fog1
53,0.0009126152,Scl,Fog1
54,0.0017480815,cJun,Fog1
61,0.002124622,Gata2,Gata1
62,0.00544577,Gfi1,Gata1
63,0.0055966363,Pu1,Gata1
64,0.001757238,Scl,Gata1
65,0.0046381163,cJun,Gata1
73,0.00094061875,Gfi1,Gata2
74,0.0016336534,Pu1,Gata2
75,0.00041838895,Scl,Gata2
76,0.0006149583,cJun,Gata2
85,0.009049971,Pu1,Gfi1
86,0.0051936917,Scl,Gfi1
87,0.0067539047,cJun,Gfi1
97,0.00013589562,Scl,Pu1
98,0.0074600074,cJun,Pu1
109,0.0029255608,cJun,Scl
